6827,-28.399999618530273,-144.38999938964844,2019-10-12 11:00:00,2.0714312,8.756727,190.65393
6828,-28.399999618530273,-144.38999938964844,2019-10-12 12:00:00,2.0416794,8.781776,190.4728
6829,-28.399999618530273,-144.38999938964844,2019-10-12 13:00:00,2.027648,8.827556,190.24776
6830,-28.399999618530273,-144.38999938964844,2019-10-12 14:00:00,2.0017936,8.838497,190.07759
6831,-28.399999618530273,-144.38999938964844,2019-10-12 15:00:00,1.9785378,8.845119,189.80315
6832,-28.399999618530273,-144.38999938964844,2019-10-12 16:00:00,1.9678843,8.869881,189.45186
6833,-28.399999618530273,-144.38999938964844,2019-10-12 17:00:00,1.9456679,8.871752,188.99628
6834,-28.399999618530273,-144.38999938964844,2019-10-12 18:00:00,1.9233215,8.882549,188.56267
6835,-28.399999618530273,-144.38999938964844,2019-10-12 19:00:00,1.9007802,8.90443,188.17844
6836,-28.399999618530273,-144.38999938964844,2019-10-12 20:00:00,1.8790834,8.931208,187.78873
6837,-28.399999618530273,-144.38999938964844,2019-10-12 21:00:00,1.8579062,8.962879,187.41548
6838,-28.399999618530273,-144.38999938964844,2019-10-12 22:00:00,1.8365992,9.002756,187.03127
6839,-28.399999618530273,-144.38999938964844,2019-10-12 23:00:00,1.8180856,9.0327,186.59764
6840,-28.399999618530273,-144.38999938964844,2019-10-13 00:00:00,1.7742373,8.983753,186.08168
6841,-28.399999618530273,-144.38999938964844,2019-10-13 01:00:00,1.7601408,9.011681,185.62062
6842,-28.399999618530273,-144.38999938964844,2019-10-13 02:00:00,1.7470838,9.035291,185.07173
6843,-28.399999618530273,-144.38999938964844,2019-10-13 03:00:00,1.7349361,9.054869,184.446
6844,-28.399999618530273,-144.38999938964844,2019-10-13 04:00:00,1.7235031,9.0712805,183.75989
6845,-28.399999618530273,-144.38999938964844,2019-10-13 05:00:00,1.7125897,9.086252,183.0134
6846,-28.399999618530273,-144.38999938964844,2019-10-13 06:00:00,1.7022611,9.099785,182.19006
6847,-28.399999618530273,-144.38999938964844,2019-10-13 07:00:00,1.6926469,9.115333,181.32831
6848,-28.399999618530273,-144.38999938964844,2019-10-13 08:00:00,1.6830328,9.136063,180.46106
6849,-28.399999618530273,-144.38999938964844,2019-10-13 09:00:00,1.6735486,9.163703,179.64871
6850,-28.399999618530273,-144.38999938964844,2019-10-13 10:00:00,1.6628301,9.208043,178.94064
6851,-28.399999618530273,-144.38999938964844,2019-10-13 11:00:00,1.6543202,9.241586,178.23257
6852,-28.399999618530273,-144.38999938964844,2019-10-13 12:00:00,1.6432769,9.258862,177.50256
6853,-28.399999618530273,-144.38999938964844,2019-10-13 13:00:00,1.6369758,9.2782955,176.65727
6854,-28.399999618530273,-144.38999938964844,2019-10-13 14:00:00,1.6324285,9.294275,175.80101
6855,-28.399999618530273,-144.38999938964844,2019-10-13 15:00:00,1.6291806,9.313278,174.97768
6856,-28.399999618530273,-144.38999938964844,2019-10-13 16:00:00,1.626907,9.342934,174.30254
6857,-28.399999618530273,-144.38999938964844,2019-10-13 17:00:00,1.6254778,9.373022,173.73718
6858,-28.399999618530273,-144.38999938964844,2019-10-13 18:00:00,1.6273617,9.393032,173.06754
6859,-28.399999618530273,-144.38999938964844,2019-10-13 19:00:00,1.6315191,9.415346,172.52963
6860,-28.399999618530273,-144.38999938964844,2019-10-13 20:00:00,1.6358066,9.456951,172.29909
6861,-28.399999618530273,-144.38999938964844,2019-10-13 21:00:00,1.6410034,9.51252,172.343
6862,-28.399999618530273,-144.38999938964844,2019-10-13 22:00:00,1.6460702,9.59285,172.61195
6863,-28.399999618530273,-144.38999938964844,2019-10-13 23:00:00,1.6549048,9.665261,173.0401
6864,-28.399999618530273,-144.38999938964844,2019-10-14 00:00:00,1.6659482,9.735802,173.51762
6865,-28.399999618530273,-144.38999938964844,2019-10-14 01:00:00,1.6792,9.806055,173.98418
6866,-28.399999618530273,-144.38999938964844,2019-10-14 02:00:00,1.6944008,9.878755,174.48917
6867,-28.399999618530273,-144.38999938964844,2019-10-14 03:00:00,1.7116803,9.954046,175.02707
6868,-28.399999618530273,-144.38999938964844,2019-10-14 04:00:00,1.7489027,10.076124,175.56499
6869,-28.399999618530273,-144.38999938964844,2019-10-14 05:00:00,1.7692353,10.161205,176.1962
6870,-28.399999618530273,-144.38999938964844,2019-10-14 06:00:00,1.7917116,10.256075,176.84389
6871,-28.399999618530273,-144.38999938964844,2019-10-14 07:00:00,1.8162667,10.367068,177.53549
6872,-28.399999618530273,-144.38999938964844,2019-10-14 08:00:00,1.8429654,10.498936,178.29295
6873,-28.399999618530273,-144.38999938964844,2019-10-14 09:00:00,1.8729771,10.648079,179.0614
6874,-28.399999618530273,-144.38999938964844,2019-10-14 10:00:00,1.9035735,10.84732,179.98354
6875,-28.399999618530273,-144.38999938964844,2019-10-14 11:00:00,1.9391068,11.065852,180.98251
6876,-28.399999618530273,-144.38999938964844,2019-10-14 12:00:00,1.9791224,11.308713,181.99796
6877,-28.399999618530273,-144.38999938964844,2019-10-14 13:00:00,2.0217366,11.572017,183.02438
6878,-28.399999618530273,-144.38999938964844,2019-10-14 14:00:00,2.0672736,11.851731,184.0453
6879,-28.399999618530273,-144.38999938964844,2019-10-14 15:00:00,2.117618,12.139652,185.05527
6880,-28.399999618530273,-144.38999938964844,2019-10-14 16:00:00,2.157244,12.38021,186.03229
6881,-28.399999618530273,-144.38999938964844,2019-10-14 17:00:00,2.2100568,12.626958,186.89404
6882,-28.399999618530273,-144.38999938964844,2019-10-14 18:00:00,2.26222,12.838292,187.63504
6883,-28.399999618530273,-144.38999938964844,2019-10-14 19:00:00,2.316722,13.0311985,188.2937
6884,-28.399999618530273,-144.38999938964844,2019-10-14 20:00:00,2.377265,13.226121,188.92493
6885,-28.399999618530273,-144.38999938964844,2019-10-14 21:00:00,2.4448888,13.425651,189.54517
6886,-28.399999618530273,-144.38999938964844,2019-10-14 22:00:00,2.515436,13.621724,190.14346
6887,-28.399999618530273,-144.38999938964844,2019-10-14 23:00:00,2.5883865,13.796205,190.69235
6888,-28.399999618530273,-144.38999938964844,2019-10-15 00:00:00,2.6163194,13.816791,191.17537
6889,-28.399999618530273,-144.38999938964844,2019-10-15 01:00:00,2.6789412,13.915835,191.61449
6890,-28.399999618530273,-144.38999938964844,2019-10-15 02:00:00,2.7322738,13.968237,191.99321
6891,-28.399999618530273,-144.38999938964844,2019-10-15 03:00:00,2.7758622,13.979177,192.30608
6892,-28.399999618530273,-144.38999938964844,2019-10-15 04:00:00,2.9345605,14.183458,192.597
6893,-28.399999618530273,-144.38999938964844,2019-10-15 05:00:00,2.9626884,14.13883,192.76715
6894,-28.399999618530273,-144.38999938964844,2019-10-15 06:00:00,2.9761353,14.055909,192.90437
6895,-28.399999618530273,-144.38999938964844,2019-10-15 07:00:00,2.9763951,13.943476,193.01414
6896,-28.399999618530273,-144.38999938964844,2019-10-15 08:00:00,2.9665213,13.811608,193.10745
6897,-28.399999618530273,-144.38999938964844,2019-10-15 09:00:00,2.9501512,13.671535,193.20078
6898,-28.399999618530273,-144.38999938964844,2019-10-15 10:00:00,2.9283893,13.539379,193.29408
6899,-28.399999618530273,-144.38999938964844,2019-10-15 11:00:00,2.905978,13.401464,193.42581
6900,-28.399999618530273,-144.38999938964844,2019-10-15 12:00:00,2.9495664,13.409095,193.54657
6901,-28.399999618530273,-144.38999938964844,2019-10-15 13:00:00,2.915982,13.267582,193.5795
6902,-28.399999618530273,-144.38999938964844,2019-10-15 14:00:00,2.8823323,13.129524,193.6289
6903,-28.399999618530273,-144.38999938964844,2019-10-15 15:00:00,2.849852,12.99924,193.70575
6904,-28.399999618530273,-144.38999938964844,2019-10-15 16:00:00,2.8283503,12.896884,193.79906
6905,-28.399999618530273,-144.38999938964844,2019-10-15 17:00:00,2.8014567,12.790353,193.93079
6906,-28.399999618530273,-144.38999938964844,2019-10-15 18:00:00,2.7791102,12.688141,194.13388
6907,-28.399999618530273,-144.38999938964844,2019-10-15 19:00:00,2.7608564,12.582475,194.45224
6908,-28.399999618530273,-144.38999938964844,2019-10-15 20:00:00,2.7478642,12.465003,194.94623
6909,-28.399999618530273,-144.38999938964844,2019-10-15 21:00:00,2.7406538,12.32205,195.7037
6910,-28.399999618530273,-144.38999938964844,2019-10-15 22:00:00,2.745266,12.120505,197.04298
6911,-28.399999618530273,-144.38999938964844,2019-10-15 23:00:00,2.7507875,11.928462,198.40973
6912,-28.399999618530273,-144.38999938964844,2019-10-16 00:00:00,2.7551398,11.758158,199.7051
6913,-28.399999618530273,-144.38999938964844,2019-10-16 01:00:00,2.7635198,11.579214,201.15965
6914,-28.399999618530273,-144.38999938964844,2019-10-16 02:00:00,2.774953,11.399552,202.62518
6915,-28.399999618530273,-144.38999938964844,2019-10-16 03:00:00,2.786321,11.232558,203.95349
6916,-28.399999618530273,-144.38999938964844,2019-10-16 04:00:00,2.7919075,11.107312,204.90308
6917,-28.399999618530273,-144.38999938964844,2019-10-16 05:00:00,2.7901535,11.023671,205.4849
6918,-28.399999618530273,-144.38999938964844,2019-10-16 06:00:00,2.7817736,10.9693985,205.79227
6919,-28.399999618530273,-144.38999938964844,2019-10-16 07:00:00,2.7697558,10.922755,205.9734
6920,-28.399999618530273,-144.38999938964844,2019-10-16 08:00:00,2.7555947,10.873233,206.11063
6921,-28.399999618530273,-144.38999938964844,2019-10-16 09:00:00,2.7390947,10.82371,206.23688
6922,-28.399999618530273,-144.38999938964844,2019-10-16 10:00:00,2.7166183,10.788153,206.22041
6923,-28.399999618530273,-144.38999938964844,2019-10-16 11:00:00,2.6913488,10.766415,206.16551
6924,-28.399999618530273,-144.38999938964844,2019-10-16 12:00:00,2.6647148,10.7423725,206.09966
6925,-28.399999618530273,-144.38999938964844,2019-10-16 13:00:00,2.6413293,10.689683,206.04477
6926,-28.399999618530273,-144.38999938964844,2019-10-16 14:00:00,2.6234002,10.599133,205.98987
6927,-28.399999618530273,-144.38999938964844,2019-10-16 15:00:00,2.6065104,10.495769,205.8801
6928,-28.399999618530273,-144.38999938964844,2019-10-16 16:00:00,2.5879967,10.399171,205.7319
6929,-28.399999618530273,-144.38999938964844,2019-10-16 17:00:00,2.5674691,10.308908,205.50685
6930,-28.399999618530273,-144.38999938964844,2019-10-16 18:00:00,2.5444083,10.227859,205.2379
6931,-28.399999618530273,-144.38999938964844,2019-10-16 19:00:00,2.516865,10.162356,204.95247
6932,-28.399999618530273,-144.38999938964844,2019-10-16 20:00:00,2.482501,10.122911,204.68352
6933,-28.399999618530273,-144.38999938964844,2019-10-16 21:00:00,2.4432647,10.100597,204.48592
6934,-28.399999618530273,-144.38999938964844,2019-10-16 22:00:00,2.4044833,10.072381,204.29381
6935,-28.399999618530273,-144.38999938964844,2019-10-16 23:00:00,2.3700542,10.01091,203.95349
6936,-28.399999618530273,-144.38999938964844,2019-10-17 00:00:00,2.3449147,9.906539,203.32776
6937,-28.399999618530273,-144.38999938964844,2019-10-17 01:00:00,2.338029,9.733499,202.09277
6938,-28.399999618530273,-144.38999938964844,2019-10-17 02:00:00,2.3573222,9.481567,199.96307
6939,-28.399999618530273,-144.38999938964844,2019-10-17 03:00:00,2.402145,9.187745,196.9387
6940,-28.399999618530273,-144.38999938964844,2019-10-17 04:00:00,2.4570365,8.894642,193.37093
6941,-28.399999618530273,-144.38999938964844,2019-10-17 05:00:00,2.526739,8.683452,189.85803
6942,-28.399999618530273,-144.38999938964844,2019-10-17 06:00:00,2.6035223,8.525815,186.422
6943,-28.399999618530273,-144.38999938964844,2019-10-17 07:00:00,2.6884255,8.398266,182.94753
6944,-28.399999618530273,-144.38999938964844,2019-10-17 08:00:00,2.7661831,8.324558,179.87375
6945,-28.399999618530273,-144.38999938964844,2019-10-17 09:00:00,2.8338718,8.2882805,177.0909
6946,-28.399999618530273,-144.38999938964844,2019-10-17 10:00:00,2.8726532,8.311602,175.307
6947,-28.399999618530273,-144.38999938964844,2019-10-17 11:00:00,2.8906474,8.364147,174.09396
6948,-28.399999618530273,-144.38999938964844,2019-10-17 12:00:00,2.887984,8.440302,173.45724
6949,-28.399999618530273,-144.38999938964844,2019-10-17 13:00:00,2.873108,8.520632,173.1389
6950,-28.399999618530273,-144.38999938964844,2019-10-17 14:00:00,2.853295,8.589589,172.91934
6951,-28.399999618530273,-144.38999938964844,2019-10-17 15:00:00,2.8349762,8.633641,172.57353
6952,-28.399999618530273,-144.38999938964844,2019-10-17 16:00:00,2.8242579,8.640696,171.85999
6953,-28.399999618530273,-144.38999938964844,2019-10-17 17:00:00,2.8572576,8.663729,170.75122
6954,-28.399999618530273,-144.38999938964844,2019-10-17 18:00:00,2.8564131,8.639544,169.62051
6955,-28.399999618530273,-144.38999938964844,2019-10-17 19:00:00,2.858232,8.602258,168.22635
6956,-28.399999618530273,-144.38999938964844,2019-10-17 20:00:00,2.855114,8.572746,166.79922
6957,-28.399999618530273,-144.38999938964844,2019-10-17 21:00:00,2.8406928,8.568859,165.66302
6958,-28.399999618530273,-144.38999938964844,2019-10-17 22:00:00,2.8127599,8.597651,164.9879
6959,-28.399999618530273,-144.38999938964844,2019-10-17 23:00:00,2.7922974,8.603985,164.07126
6960,-28.399999618530273,-144.38999938964844,2019-10-18 00:00:00,2.7707305,8.611903,163.25342
6961,-28.399999618530273,-144.38999938964844,2019-10-18 01:00:00,2.7480593,8.6227,162.53436
6962,-28.399999618530273,-144.38999938964844,2019-10-18 02:00:00,2.7230494,8.640696,161.99097
6963,-28.399999618530273,-144.38999938964844,2019-10-18 03:00:00,2.7042758,8.64156,161.15666
6964,-28.399999618530273,-144.38999938964844,2019-10-18 04:00:00,2.6537366,8.526823,159.58134
6965,-28.399999618530273,-144.38999938964844,2019-10-18 05:00:00,2.654971,8.424898,156.69968
6966,-28.399999618530273,-144.38999938964844,2019-10-18 06:00:00,2.6525023,8.334924,153.80154
6967,-28.399999618530273,-144.38999938964844,2019-10-18 07:00:00,2.6314552,8.311458,152.1933
6968,-28.399999618530273,-144.38999938964844,2019-10-18 08:00:00,2.6213214,8.271437,150.15144
6969,-28.399999618530273,-144.38999938964844,2019-10-18 09:00:00,2.6118371,8.241349,148.31267
6970,-28.399999618530273,-144.38999938964844,2019-10-18 10:00:00,2.5833845,8.272013,147.87904
6971,-28.399999618530273,-144.38999938964844,2019-10-18 11:00:00,2.54954,8.32024,148.19191
6972,-28.399999618530273,-144.38999938964844,2019-10-18 12:00:00,2.5158257,8.368322,148.82314
6973,-28.399999618530273,-144.38999938964844,2019-10-18 13:00:00,2.4828258,8.414966,149.64098
6974,-28.399999618530273,-144.38999938964844,2019-10-18 14:00:00,2.4534636,8.448796,150.31062
6975,-28.399999618530273,-144.38999938964844,2019-10-18 15:00:00,2.4254656,8.477732,150.99673
6976,-28.399999618530273,-144.38999938964844,2019-10-18 16:00:00,2.416696,8.52855,151.58952
6977,-28.399999618530273,-144.38999938964844,2019-10-18 17:00:00,2.3921409,8.545969,152.05609
6978,-28.399999618530273,-144.38999938964844,2019-10-18 18:00:00,2.3749266,8.536756,151.92984
6979,-28.399999618530273,-144.38999938964844,2019-10-18 19:00:00,2.3636231,8.507388,151.18335
6980,-28.399999618530273,-144.38999938964844,2019-10-18 20:00:00,2.3553734,8.466647,150.1185
6981,-28.399999618530273,-144.38999938964844,2019-10-18 21:00:00,2.3472533,8.426482,148.92194
6982,-28.399999618530273,-144.38999938964844,2019-10-18 22:00:00,2.3308182,8.415254,148.32364
6983,-28.399999618530273,-144.38999938964844,2019-10-18 23:00:00,2.3191905,8.38934,147.20392
6984,-28.399999618530273,-144.38999938964844,2019-10-19 00:00:00,2.3137987,8.343561,145.29927
6985,-28.399999618530273,-144.38999938964844,2019-10-19 01:00:00,2.3005466,8.329885,144.14111
6986,-28.399999618530273,-144.38999938964844,2019-10-19 02:00:00,2.2843065,8.328157,143.14761
6987,-28.399999618530273,-144.38999938964844,2019-10-19 03:00:00,2.259297,8.326717,142.43407
6988,-28.399999618530273,-144.38999938964844,2019-10-19 04:00:00,2.23773,8.353063,142.07181
6989,-28.399999618530273,-144.38999938964844,2019-10-19 05:00:00,2.2199306,8.363859,141.32532
6990,-28.399999618530273,-144.38999938964844,2019-10-19 06:00:00,2.206289,8.353926,140.02444
6991,-28.399999618530273,-144.38999938964844,2019-10-19 07:00:00,2.1879053,8.364579,139.26698
6992,-28.399999618530273,-144.38999938964844,2019-10-19 08:00:00,2.1661434,8.387325,138.90471
6993,-28.399999618530273,-144.38999938964844,2019-10-19 09:00:00,2.1449015,8.404312,138.50952
6994,-28.399999618530273,-144.38999938964844,2019-10-19 10:00:00,2.1182678,8.446493,138.80043
6995,-28.399999618530273,-144.38999938964844,2019-10-19 11:00:00,2.0938425,8.470534,138.77298
6996,-28.399999618530273,-144.38999938964844,2019-10-19 12:00:00,2.0377169,8.404168,138.49304
6997,-28.399999618530273,-144.38999938964844,2019-10-19 13:00:00,2.0139413,8.406759,138.04297
6998,-28.399999618530273,-144.38999938964844,2019-10-19 14:00:00,1.9876972,8.416261,137.83987
6999,-28.399999618530273,-144.38999938964844,2019-10-19 15:00:00,1.9597642,8.431377,137.82889
7000,-28.399999618530273,-144.38999938964844,2019-10-19 16:00:00,1.9319612,8.445053,137.85634
7001,-28.399999618530273,-144.38999938964844,2019-10-19 17:00:00,1.9062369,8.450235,137.74655
7002,-28.399999618530273,-144.38999938964844,2019-10-19 18:00:00,1.8827212,8.445629,137.43918
7003,-28.399999618530273,-144.38999938964844,2019-10-19 19:00:00,1.8619988,8.427778,136.78052
7004,-28.399999618530273,-144.38999938964844,2019-10-19 20:00:00,1.8451741,8.394379,135.67175
7005,-28.399999618530273,-144.38999938964844,2019-10-19 21:00:00,1.8299084,8.359109,134.32698
7006,-28.399999618530273,-144.38999938964844,2019-10-19 22:00:00,1.8124989,8.3510475,133.40485
7007,-28.399999618530273,-144.38999938964844,2019-10-19 23:00:00,1.7947648,8.354646,132.56505
7008,-28.399999618530273,-144.38999938964844,2019-10-20 00:00:00,1.7781998,8.363428,131.67586
7009,-28.399999618530273,-144.38999938964844,2019-10-20 01:00:00,1.763129,8.377824,130.74823
7010,-28.399999618530273,-144.38999938964844,2019-10-20 02:00:00,1.750007,8.393084,129.69437
7011,-28.399999618530273,-144.38999938964844,2019-10-20 03:00:00,1.7380543,8.4120865,128.61305
7012,-28.399999618530273,-144.38999938964844,2019-10-20 04:00:00,1.7281803,8.430225,127.41099
7013,-28.399999618530273,-144.38999938964844,2019-10-20 05:00:00,1.7201902,8.446781,126.06621
7014,-28.399999618530273,-144.38999938964844,2019-10-20 06:00:00,1.7135642,8.460457,124.57872
7015,-28.399999618530273,-144.38999938964844,2019-10-20 07:00:00,1.7080425,8.473557,123.08026
7016,-28.399999618530273,-144.38999938964844,2019-10-20 08:00:00,1.7033653,8.485938,121.65315
7017,-28.399999618530273,-144.38999938964844,2019-10-20 09:00:00,1.6995327,8.4945755,120.33032
7018,-28.399999618530273,-144.38999938964844,2019-10-20 10:00:00,1.6964146,8.50091,119.09532
7019,-28.399999618530273,-144.38999938964844,2019-10-20 11:00:00,1.694271,8.502493,117.97011
7020,-28.399999618530273,-144.38999938964844,2019-10-20 12:00:00,1.6923221,8.502637,117.00955
7021,-28.399999618530273,-144.38999938964844,2019-10-20 13:00:00,1.6900485,8.504365,116.241104
7022,-28.399999618530273,-144.38999938964844,2019-10-20 14:00:00,1.68745,8.505373,115.62635
7023,-28.399999618530273,-144.38999938964844,2019-10-20 15:00:00,1.6838772,8.513146,115.203705
7024,-28.399999618530273,-144.38999938964844,2019-10-20 16:00:00,1.6791351,8.525383,114.96768
7025,-28.399999618530273,-144.38999938964844,2019-10-20 17:00:00,1.6765367,8.539347,114.85242
7026,-28.399999618530273,-144.38999938964844,2019-10-20 18:00:00,1.6735486,8.537476,114.78655
7027,-28.399999618530273,-144.38999938964844,2019-10-20 19:00:00,1.6726391,8.518329,114.52857
7028,-28.399999618530273,-144.38999938964844,2019-10-20 20:00:00,1.6738733,8.483203,113.9248
7029,-28.399999618530273,-144.38999938964844,2019-10-20 21:00:00,1.6771864,8.4328165,112.848976
7030,-28.399999618530273,-144.38999938964844,2019-10-20 22:00:00,1.6738083,8.423747,112.541595
7031,-28.399999618530273,-144.38999938964844,2019-10-20 23:00:00,1.6686765,8.427058,112.54709
7032,-28.399999618530273,-144.38999938964844,2019-10-21 00:00:00,1.6616608,8.442174,113.01913
7033,-28.399999618530273,-144.38999938964844,2019-10-21 01:00:00,1.6530211,8.467511,113.95773
7034,-28.399999618530273,-144.38999938964844,2019-10-21 02:00:00,1.6443163,8.4944315,115.132355
7035,-28.399999618530273,-144.38999938964844,2019-10-21 03:00:00,1.6358715,8.518905,116.389305
7036,-28.399999618530273,-144.38999938964844,2019-10-21 04:00:00,1.6243085,8.522936,117.585884
7037,-28.399999618530273,-144.38999938964844,2019-10-21 05:00:00,1.6175526,8.524231,118.20613
7038,-28.399999618530273,-144.38999938964844,2019-10-21 06:00:00,1.6121609,8.514442,118.562904
7039,-28.399999618530273,-144.38999938964844,2019-10-21 07:00:00,1.6078086,8.49947,118.78795
7040,-28.399999618530273,-144.38999938964844,2019-10-21 08:00:00,1.6032614,8.488529,119.09532
7041,-28.399999618530273,-144.38999938964844,2019-10-21 09:00:00,1.5984542,8.482051,119.50699
7042,-28.399999618530273,-144.38999938964844,2019-10-21 10:00:00,1.5887102,8.513578,120.72003
7043,-28.399999618530273,-144.38999938964844,2019-10-21 11:00:00,1.5634406,8.500046,122.36121
7044,-28.399999618530273,-144.38999938964844,2019-10-21 12:00:00,1.4900353,8.334204,123.85419
7045,-28.399999618530273,-144.38999938964844,2019-10-21 13:00:00,1.4826298,8.351623,125.220924
7046,-28.399999618530273,-144.38999938964844,2019-10-21 14:00:00,1.4780825,8.366594,126.68097
7047,-28.399999618530273,-144.38999938964844,2019-10-21 15:00:00,1.4767184,8.373217,128.0422
7048,-28.399999618530273,-144.38999938964844,2019-10-21 16:00:00,1.5109526,8.451531,129.21133
7049,-28.399999618530273,-144.38999938964844,2019-10-21 17:00:00,1.5154998,8.445197,129.89746
7050,-28.399999618530273,-144.38999938964844,2019-10-21 18:00:00,1.521736,8.449084,130.8635
7051,-28.399999618530273,-144.38999938964844,2019-10-21 19:00:00,1.5287517,8.4738455,132.57054
7052,-28.399999618530273,-144.38999938964844,2019-10-21 20:00:00,1.5357674,8.525527,135.41928
7053,-28.399999618530273,-144.38999938964844,2019-10-21 21:00:00,1.5433679,8.599523,139.37675
7054,-28.399999618530273,-144.38999938964844,2019-10-21 22:00:00,1.5488245,8.718433,144.96445
7055,-28.399999618530273,-144.38999938964844,2019-10-21 23:00:00,1.5590233,8.828276,150.73326
7056,-28.399999618530273,-144.38999938964844,2019-10-22 00:00:00,1.5731196,8.930632,156.299
7057,-28.399999618530273,-144.38999938964844,2019-10-22 01:00:00,1.5904641,9.028092,161.55185
7058,-28.399999618530273,-144.38999938964844,2019-10-22 02:00:00,1.6096925,9.124834,166.45892
7059,-28.399999618530273,-144.38999938964844,2019-10-22 03:00:00,1.6386647,9.235971,170.8116
7060,-28.399999618530273,-144.38999938964844,2019-10-22 04:00:00,1.6614659,9.315869,174.32999
7061,-28.399999618530273,-144.38999938964844,2019-10-22 05:00:00,1.6870604,9.377196,176.9921
7062,-28.399999618530273,-144.38999938964844,2019-10-22 06:00:00,1.7153181,9.414914,178.765
7063,-28.399999618530273,-144.38999938964844,2019-10-22 07:00:00,1.7463043,9.427007,179.67616
7064,-28.399999618530273,-144.38999938964844,2019-10-22 08:00:00,1.7799537,9.413763,179.82436
7065,-28.399999618530273,-144.38999938964844,2019-10-22 09:00:00,1.8121741,9.403398,179.94511
7066,-28.399999618530273,-144.38999938964844,2019-10-22 10:00:00,1.8289989,9.492797,182.22299
7067,-28.399999618530273,-144.38999938964844,2019-10-22 11:00:00,1.8429004,9.578741,184.31427
7068,-28.399999618530273,-144.38999938964844,2019-10-22 12:00:00,1.8560873,9.65029,185.91153
7069,-28.399999618530273,-144.38999938964844,2019-10-22 13:00:00,1.8695991,9.700388,186.9599
7070,-28.399999618530273,-144.38999938964844,2019-10-22 14:00:00,1.8838255,9.726876,187.47586
7071,-28.399999618530273,-144.38999938964844,2019-10-22 15:00:00,1.897792,9.735946,187.61308
7072,-28.399999618530273,-144.38999938964844,2019-10-22 16:00:00,1.9121482,9.722701,187.31668
7073,-28.399999618530273,-144.38999938964844,2019-10-22 17:00:00,1.9293628,9.674043,186.3177
7074,-28.399999618530273,-144.38999938964844,2019-10-22 18:00:00,1.9503449,9.584643,184.47345
7075,-28.399999618530273,-144.38999938964844,2019-10-22 19:00:00,1.9695733,9.495676,182.50293
7076,-28.399999618530273,-144.38999938964844,2019-10-22 20:00:00,1.9796422,9.452056,181.31184
7077,-28.399999618530273,-144.38999938964844,2019-10-22 21:00:00,1.9825004,9.44169,180.62024
7078,-28.399999618530273,-144.38999938964844,2019-10-22 22:00:00,1.9850988,9.428159,179.59932
7079,-28.399999618530273,-144.38999938964844,2019-10-22 23:00:00,1.8619988,9.091579,178.44664
7080,-28.399999618530273,-144.38999938964844,2019-10-23 00:00:00,1.8618689,9.0102415,175.62537
7081,-28.399999618530273,-144.38999938964844,2019-10-23 01:00:00,1.8657665,8.923865,172.26067
7082,-28.399999618530273,-144.38999938964844,2019-10-23 02:00:00,1.871483,8.856348,168.88501
7083,-28.399999618530273,-144.38999938964844,2019-10-23 03:00:00,1.8751208,8.82914,166.1735
7084,-28.399999618530273,-144.38999938964844,2019-10-23 04:00:00,1.8802527,8.809417,163.49492
7085,-28.399999618530273,-144.38999938964844,2019-10-23 05:00:00,1.8935696,8.747082,159.52646
7086,-28.399999618530273,-144.38999938964844,2019-10-23 06:00:00,1.9112388,8.662002,154.68526
7087,-28.399999618530273,-144.38999938964844,2019-10-23 07:00:00,1.9228667,8.611471,150.62349
7088,-28.399999618530273,-144.38999938964844,2019-10-23 08:00:00,1.92579,8.607872,147.78024
7089,-28.399999618530273,-144.38999938964844,2019-10-23 09:00:00,1.9245557,8.622412,145.31573
7090,-28.399999618530273,-144.38999938964844,2019-10-23 10:00:00,1.9198785,8.654227,143.19702
7091,-28.399999618530273,-144.38999938964844,2019-10-23 11:00:00,1.868105,8.5667,141.02892
7092,-28.399999618530273,-144.38999938964844,2019-10-23 12:00:00,1.8788885,8.578649,137.02751
7093,-28.399999618530273,-144.38999938964844,2019-10-23 13:00:00,1.879603,8.539923,132.41685
7094,-28.399999618530273,-144.38999938964844,2019-10-23 14:00:00,1.8873334,8.475285,127.394516
7095,-28.399999618530273,-144.38999938964844,2019-10-23 15:00:00,1.9039632,8.381135,121.99895
7096,-28.399999618530273,-144.38999938964844,2019-10-23 16:00:00,1.932351,8.249843,116.208176
7097,-28.399999618530273,-144.38999938964844,2019-10-23 17:00:00,2.012382,8.169369,110.30762
7098,-28.399999618530273,-144.38999938964844,2019-10-23 18:00:00,2.0495396,8.06399,105.982376
7099,-28.399999618530273,-144.38999938964844,2019-10-23 19:00:00,2.0738997,8.02253,103.133644
7100,-28.399999618530273,-144.38999938964844,2019-10-23 20:00:00,2.0851378,8.035629,101.45405
7101,-28.399999618530273,-144.38999938964844,2019-10-23 21:00:00,2.0885158,8.076514,100.581314
7102,-28.399999618530273,-144.38999938964844,2019-10-23 22:00:00,2.084813,8.141728,100.29589
7103,-28.399999618530273,-144.38999938964844,2019-10-23 23:00:00,2.0807204,8.203343,100.43311
7104,-28.399999618530273,-144.38999938964844,2019-10-24 00:00:00,2.077927,8.250275,100.74049
7105,-28.399999618530273,-144.38999938964844,2019-10-24 01:00:00,2.0763683,8.282953,101.157646
7106,-28.399999618530273,-144.38999938964844,2019-10-24 02:00:00,2.0770178,8.29735,101.44307
