index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,100m_ucomponent_wind,100m_vcomponent_wind
231,42.02000045776367,15.489999771118164,2019-01-10 15:00:00,1.6433246,5.271083,354.8711,4.898125,-8.825943
232,42.02000045776367,15.489999771118164,2019-01-10 16:00:00,1.5587827,5.3225183,355.4204,4.6504374,-7.632782
233,42.02000045776367,15.489999771118164,2019-01-10 17:00:00,1.4703497,5.350752,356.1071,3.9353564,-6.8613005
234,42.02000045776367,15.489999771118164,2019-01-10 18:00:00,1.7290456,5.973196,357.18378,2.5202215,-5.822542
235,42.02000045776367,15.489999771118164,2019-01-10 19:00:00,1.6298239,5.987732,359.20532,1.0693326,-4.868439
236,42.02000045776367,15.489999771118164,2019-01-10 20:00:00,1.5420983,5.979718,1.1307678,0.05681938,-4.0788555
237,42.02000045776367,15.489999771118164,2019-01-10 21:00:00,1.4642184,5.9502735,2.7677612,-0.05976993,-3.738637
238,42.02000045776367,15.489999771118164,2019-01-10 22:00:00,1.393295,5.9031243,4.152069,-0.8453226,-3.554418
239,42.02000045776367,15.489999771118164,2019-01-10 23:00:00,1.3229024,5.857652,5.2562256,0.15319985,-3.6364114
240,42.02000045776367,15.489999771118164,2019-01-11 00:00:00,1.2517433,5.8148828,6.063736,1.1641586,-3.3057766
241,42.02000045776367,15.489999771118164,2019-01-11 01:00:00,1.1815275,5.7626085,6.6020813,2.234707,-3.1609573
242,42.02000045776367,15.489999771118164,2019-01-11 02:00:00,1.1682036,5.7973647,6.794342,3.513562,-4.509586
243,42.02000045776367,15.489999771118164,2019-01-11 03:00:00,1.106713,5.664769,6.926178,3.0456505,-5.7975183
244,42.02000045776367,15.489999771118164,2019-01-11 04:00:00,1.05159,5.5085993,7.1074677,2.4326499,-4.518637
245,42.02000045776367,15.489999771118164,2019-01-11 05:00:00,0.9990607,5.3670583,7.7666626,2.388605,-3.8775992
246,42.02000045776367,15.489999771118164,2019-01-11 06:00:00,0.956318,5.2197404,9.359711,2.2207165,-3.7636604
247,42.02000045776367,15.489999771118164,2019-01-11 07:00:00,0.9306725,5.0636635,12.4579315,2.0782185,-3.6246982
248,42.02000045776367,15.489999771118164,2019-01-11 08:00:00,0.9231852,4.9225883,17.011856,1.6657515,-3.5874286
249,42.02000045776367,15.489999771118164,2019-01-11 09:00:00,0.9268404,4.8331356,21.834976,1.1911037,-3.8344731
250,42.02000045776367,15.489999771118164,2019-01-11 10:00:00,0.9258971,4.820463,25.531952,-0.72821516,-2.650363
251,42.02000045776367,15.489999771118164,2019-01-11 11:00:00,0.9232441,4.8200903,28.152252,-1.0038841,-2.884097
252,42.02000045776367,15.489999771118164,2019-01-11 12:00:00,0.912809,4.831738,29.723328,-0.66085243,-3.3978858
253,42.02000045776367,15.489999771118164,2019-01-11 13:00:00,0.8950045,4.841149,30.602264,-0.5608448,-3.5139542
254,42.02000045776367,15.489999771118164,2019-01-11 14:00:00,0.8718351,4.8316445,31.04721,-0.7002337,-3.8829236
255,42.02000045776367,15.489999771118164,2019-01-11 15:00:00,0.849432,4.776948,31.135101,-0.89144015,-4.557504
256,42.02000045776367,15.489999771118164,2019-01-11 16:00:00,0.8312149,4.6727724,30.651703,-1.2334354,-5.095784
257,42.02000045776367,15.489999771118164,2019-01-11 17:00:00,0.8106984,4.569249,29.893631,-0.86501324,-5.1373134
258,42.02000045776367,15.489999771118164,2019-01-11 18:00:00,0.7882954,4.467869,28.635666,-0.5727627,-5.712863
259,42.02000045776367,15.489999771118164,2019-01-11 19:00:00,0.7697834,4.354189,26.702026,-0.21988583,-5.7213817
260,42.02000045776367,15.489999771118164,2019-01-11 20:00:00,0.749208,4.2583065,24.378357,0.59675735,-5.5675116
261,42.02000045776367,15.489999771118164,2019-01-11 21:00:00,0.7417207,4.1255245,19.972748,1.6574607,-6.088754
262,42.02000045776367,15.489999771118164,2019-01-11 22:00:00,0.74850047,3.9875247,14.100418,2.9736242,-6.228249
263,42.02000045776367,15.489999771118164,2019-01-11 23:00:00,0.7853476,3.851761,5.6187744,3.913593,-6.581778
264,42.02000045776367,15.489999771118164,2019-01-12 00:00:00,0.8499037,3.7813168,356.81024,4.35456,-7.0540376
265,42.02000045776367,15.489999771118164,2019-01-12 01:00:00,0.96486664,3.8102958,350.35013,4.292379,-8.196619
266,42.02000045776367,15.489999771118164,2019-01-12 02:00:00,1.1473334,4.016131,347.4826,4.447313,-8.710407
267,42.02000045776367,15.489999771118164,2019-01-12 03:00:00,1.2366507,4.1921487,346.40594,4.6861916,-8.604988
268,42.02000045776367,15.489999771118164,2019-01-12 04:00:00,1.2756791,4.315333,344.80188,5.3033376,-8.208332
269,42.02000045776367,15.489999771118164,2019-01-12 05:00:00,1.3241994,4.431249,342.80234,5.8168488,-8.390421
270,42.02000045776367,15.489999771118164,2019-01-12 06:00:00,1.3825061,4.504955,341.18732,6.119981,-9.019213
271,42.02000045776367,15.489999771118164,2019-01-12 07:00:00,1.4734743,4.6011167,340.3139,5.9028654,-9.733192
272,42.02000045776367,15.489999771118164,2019-01-12 08:00:00,1.5629096,4.725046,340.248,5.3862453,-10.287978
273,42.02000045776367,15.489999771118164,2019-01-12 09:00:00,1.6268761,4.8393784,339.94583,5.5437703,-9.970121
274,42.02000045776367,15.489999771118164,2019-01-12 10:00:00,1.6687343,4.928645,339.7371,5.438581,-10.249111
275,42.02000045776367,15.489999771118164,2019-01-12 11:00:00,1.7206151,4.995083,339.74808,5.3266554,-10.982791
276,42.02000045776367,15.489999771118164,2019-01-12 12:00:00,1.764301,5.0713043,339.6602,5.1307855,-11.214928
277,42.02000045776367,15.489999771118164,2019-01-12 13:00:00,1.809048,5.1348534,340.34137,4.435913,-11.589753
278,42.02000045776367,15.489999771118164,2019-01-12 14:00:00,1.8506116,5.1940227,341.98383,3.566416,-11.870873
279,42.02000045776367,15.489999771118164,2019-01-12 15:00:00,1.8899348,5.24844,344.5327,2.1150088,-12.311188
280,42.02000045776367,15.489999771118164,2019-01-12 16:00:00,1.9331491,5.2916756,347.6804,0.9143984,-12.335146
281,42.02000045776367,15.489999771118164,2019-01-12 17:00:00,1.9801954,5.386719,350.25122,0.33248824,-11.834136
282,42.02000045776367,15.489999771118164,2019-01-12 18:00:00,1.8990729,5.3935213,351.64105,0.077028215,-11.448129
283,42.02000045776367,15.489999771118164,2019-01-12 19:00:00,1.7865272,5.3614674,352.3991,0.27082545,-10.9189
284,42.02000045776367,15.489999771118164,2019-01-12 20:00:00,1.6544672,5.298664,352.67377,0.80195445,-10.086722
285,42.02000045776367,15.489999771118164,2019-01-12 21:00:00,1.5051923,5.21797,352.44305,1.9870198,-8.64279
286,42.02000045776367,15.489999771118164,2019-01-12 22:00:00,1.3623435,5.109974,351.9267,3.5990608,-6.7180786
287,42.02000045776367,15.489999771118164,2019-01-12 23:00:00,1.2104745,5.0360823,351.9926,4.3001513,-3.8259544
288,42.02000045776367,15.489999771118164,2019-01-13 00:00:00,1.0736392,4.9759808,352.6463,4.4929123,-1.4619939
289,42.02000045776367,15.489999771118164,2019-01-13 01:00:00,0.9604449,4.8899755,353.26706,4.5084577,0.7390448
290,42.02000045776367,15.489999771118164,2019-01-13 02:00:00,0.8683567,4.7707977,353.6681,3.9659288,3.1748824
291,42.02000045776367,15.489999771118164,2019-01-13 03:00:00,0.7951932,4.6103415,353.51974,3.0259597,5.007484
292,42.02000045776367,15.489999771118164,2019-01-13 04:00:00,0.7323468,4.443362,353.16818,2.0243282,5.765655
293,42.02000045776367,15.489999771118164,2019-01-13 05:00:00,0.67498314,4.2970695,352.15192,1.3507013,5.619239
294,42.02000045776367,15.489999771118164,2019-01-13 06:00:00,0.62699354,4.146024,353.91528,0.47032267,5.598474
295,42.02000045776367,15.489999771118164,2019-01-13 07:00:00,0.58089054,4.018181,355.2776,0.08376449,5.4041395
296,42.02000045776367,15.489999771118164,2019-01-13 08:00:00,0.5310143,3.944848,356.3653,0.38793296,4.4143643
297,42.02000045776367,15.489999771118164,2019-01-13 09:00:00,0.48385,3.8872628,356.6784,1.1620858,3.3921113
298,42.02000045776367,15.489999771118164,2019-01-13 10:00:00,0.4385134,3.8427227,356.07962,1.4781723,2.6355376
299,42.02000045776367,15.489999771118164,2019-01-13 11:00:00,0.40803337,3.733329,354.66235,2.6979554,0.99567306
300,42.02000045776367,15.489999771118164,2019-01-13 12:00:00,0.37955797,3.649653,354.59644,3.1192312,-0.8236181
301,42.02000045776367,15.489999771118164,2019-01-13 13:00:00,0.35579896,3.5691454,354.146,2.2751248,-0.8497069
302,42.02000045776367,15.489999771118164,2019-01-13 14:00:00,0.33775866,3.494508,352.84955,1.9543748,-1.3081235
303,42.02000045776367,15.489999771118164,2019-01-13 15:00:00,0.32755935,3.4224796,349.625,2.159572,-1.4422942
304,42.02000045776367,15.489999771118164,2019-01-13 16:00:00,0.32378626,3.3557625,345.42264,2.3875687,-1.3592361
305,42.02000045776367,15.489999771118164,2019-01-13 17:00:00,0.32260716,3.3231497,341.73663,1.7496958,-0.21612287
306,42.02000045776367,15.489999771118164,2019-01-13 18:00:00,0.32531905,3.3410401,338.4187,1.9377933,0.96745455
307,42.02000045776367,15.489999771118164,2019-01-13 19:00:00,0.33280647,3.3447673,333.56262,2.3689144,1.8113457
308,42.02000045776367,15.489999771118164,2019-01-13 20:00:00,0.34377205,3.33107,328.45935,1.9320931,3.1083293
309,42.02000045776367,15.489999771118164,2019-01-13 21:00:00,0.36511397,3.2869024,317.30798,1.747623,4.221627
310,42.02000045776367,15.489999771118164,2019-01-13 22:00:00,0.37348557,3.279448,308.65057,0.5169584,5.1182284
311,42.02000045776367,15.489999771118164,2019-01-13 23:00:00,0.424482,3.1632524,258.4309,-0.33595696,7.19681
312,42.02000045776367,15.489999771118164,2019-01-14 00:00:00,0.5088471,3.0720286,198.2794,0.27963442,9.110872
313,42.02000045776367,15.489999771118164,2019-01-14 01:00:00,0.60594654,3.0733333,188.98476,1.1797037,9.100224
314,42.02000045776367,15.489999771118164,2019-01-14 02:00:00,0.69821155,3.172477,187.39171,2.5031216,9.31905
315,42.02000045776367,15.489999771118164,2019-01-14 03:00:00,0.7945446,3.3048863,189.69888,3.7995946,8.95647
316,42.02000045776367,15.489999771118164,2019-01-14 04:00:00,0.836344,3.4375749,195.96124,4.824026,7.920905
317,42.02000045776367,15.489999771118164,2019-01-14 05:00:00,0.7947805,3.5298233,200.76237,4.6628737,6.8060102
318,42.02000045776367,15.489999771118164,2019-01-14 06:00:00,0.70817506,3.5496707,203.81116,4.314142,4.7343507
319,42.02000045776367,15.489999771118164,2019-01-14 07:00:00,0.61089873,3.543521,205.46463,3.4223635,3.5353332
320,42.02000045776367,15.489999771118164,2019-01-14 08:00:00,0.5171008,3.5588024,206.44792,2.4761765,2.7159333
321,42.02000045776367,15.489999771118164,2019-01-14 09:00:00,0.44287598,3.5563798,207.64546,2.0730367,1.2405878
322,42.02000045776367,15.489999771118164,2019-01-14 10:00:00,0.3931178,3.4384136,212.76521,1.5424259,-1.4034274
323,42.02000045776367,15.489999771118164,2019-01-14 11:00:00,0.39288187,3.1933494,241.13255,0.44234127,-3.8211622
324,42.02000045776367,15.489999771118164,2019-01-14 12:00:00,0.4580276,2.9720464,322.63098,1.1045685,-5.7096686
325,42.02000045776367,15.489999771118164,2019-01-14 13:00:00,0.56096363,2.9903097,337.39145,3.0995407,-6.3448496
326,42.02000045776367,15.489999771118164,2019-01-14 14:00:00,0.71595716,3.1862679,336.79816,4.239007,-7.4416423
327,42.02000045776367,15.489999771118164,2019-01-14 15:00:00,0.8940023,3.4909673,338.05066,2.382387,-8.791336
328,42.02000045776367,15.489999771118164,2019-01-14 16:00:00,0.9077978,3.7285767,340.9621,-1.0406744,-7.9932327
329,42.02000045776367,15.489999771118164,2019-01-14 17:00:00,0.8325119,3.8939717,341.2917,-2.3008752,-5.8555527
330,42.02000045776367,15.489999771118164,2019-01-14 18:00:00,0.7682506,3.9999177,341.07196,-1.3816333,-5.3449583
331,42.02000045776367,15.489999771118164,2019-01-14 19:00:00,0.72067356,4.059553,341.5334,-1.3059798,-4.788576
332,42.02000045776367,15.489999771118164,2019-01-14 20:00:00,0.67822576,4.1176043,342.1651,0.031428814,-2.6902947
333,42.02000045776367,15.489999771118164,2019-01-14 21:00:00,0.65599954,4.0794005,340.81927,4.525039,-2.7328887
334,42.02000045776367,15.489999771118164,2019-01-14 22:00:00,0.65953696,3.9433572,336.06207,6.158844,-3.8387322
335,42.02000045776367,15.489999771118164,2019-01-14 23:00:00,0.66985404,3.8271616,332.79358,5.014196,-3.5608072
336,42.02000045776367,15.489999771118164,2019-01-15 00:00:00,0.68919146,3.7358449,336.2049,3.1156042,-6.384249
337,42.02000045776367,15.489999771118164,2019-01-15 01:00:00,0.74060047,3.6574802,341.05,1.9554112,-9.182135
338,42.02000045776367,15.489999771118164,2019-01-15 02:00:00,0.7895334,3.6582255,344.7854,-0.83599544,-8.090134
339,42.02000045776367,15.489999771118164,2019-01-15 03:00:00,0.8971859,3.7256882,347.36176,-0.76863277,-8.510749
340,42.02000045776367,15.489999771118164,2019-01-15 04:00:00,1.0969856,3.9275167,352.42108,-0.9189034,-10.295432
341,42.02000045776367,15.489999771118164,2019-01-15 05:00:00,1.426192,4.326887,0.33973694,-2.5755076,-12.336211
342,42.02000045776367,15.489999771118164,2019-01-15 06:00:00,1.55837,4.595805,7.6732635,-4.917657,-11.22877
343,42.02000045776367,15.489999771118164,2019-01-15 07:00:00,1.5554812,4.781048,12.738083,-5.4140677,-9.430244
344,42.02000045776367,15.489999771118164,2019-01-15 08:00:00,1.4942266,4.8895097,15.589096,-4.6963964,-8.562926
345,42.02000045776367,15.489999771118164,2019-01-15 09:00:00,1.4214168,4.932652,16.951431,-3.558485,-8.113561
346,42.02000045776367,15.489999771118164,2019-01-15 10:00:00,1.3363442,4.9369383,17.830368,-2.3376656,-7.6599355
347,42.02000045776367,15.489999771118164,2019-01-15 11:00:00,1.2421925,4.9181156,18.566467,-0.8427317,-7.2664747
348,42.02000045776367,15.489999771118164,2019-01-15 12:00:00,1.1826477,4.8253083,17.86882,0.4314596,-8.865343
349,42.02000045776367,15.489999771118164,2019-01-15 13:00:00,1.1809969,4.6724925,15.418808,0.39570564,-9.876947
350,42.02000045776367,15.489999771118164,2019-01-15 14:00:00,1.2723186,4.5308585,11.661392,-0.2597853,-11.047747
351,42.02000045776367,15.489999771118164,2019-01-15 15:00:00,1.3649964,4.516602,8.398392,0.07961905,-10.679309
352,42.02000045776367,15.489999771118164,2019-01-15 16:00:00,1.3900526,4.572324,6.6460266,-0.10070568,-10.059568
353,42.02000045776367,15.489999771118164,2019-01-15 17:00:00,1.3570964,4.6396933,6.5361633,-0.86760414,-8.645452
354,42.02000045776367,15.489999771118164,2019-01-15 18:00:00,1.2717291,4.6847925,7.695236,-1.2702258,-7.3990483
355,42.02000045776367,15.489999771118164,2019-01-15 19:00:00,1.1539364,4.7132125,9.145477,-1.5842396,-5.6175594
356,42.02000045776367,15.489999771118164,2019-01-15 20:00:00,1.0311913,4.754212,10.32103,-1.3982149,-3.1614897
357,42.02000045776367,15.489999771118164,2019-01-15 21:00:00,0.9261329,4.7603617,11.172501,-0.67277044,-0.58030057
358,42.02000045776367,15.489999771118164,2019-01-15 22:00:00,0.8405298,4.6920605,12.040436,-0.37482005,1.6729156
359,42.02000045776367,15.489999771118164,2019-01-15 23:00:00,0.7697834,4.581828,12.22171,1.5025265,2.9432783
360,42.02000045776367,15.489999771118164,2019-01-16 00:00:00,0.70894146,4.449699,11.9964905,2.459595,3.7435107
361,42.02000045776367,15.489999771118164,2019-01-16 01:00:00,0.65906525,4.281788,12.01297,2.4108865,4.878638
362,42.02000045776367,15.489999771118164,2019-01-16 02:00:00,0.62168753,4.077257,11.145035,1.3076928,5.776836
363,42.02000045776367,15.489999771118164,2019-01-16 03:00:00,0.58849573,3.888381,15.528671,0.13195473,6.2767816
364,42.02000045776367,15.489999771118164,2019-01-16 04:00:00,0.5554807,3.7284837,24.004822,0.08376449,6.1346245
365,42.02000045776367,15.489999771118164,2019-01-16 05:00:00,0.5202844,3.6037154,40.36383,0.8465175,5.548426
366,42.02000045776367,15.489999771118164,2019-01-16 06:00:00,0.4833784,3.502801,76.83378,1.770941,4.8935456
367,42.02000045776367,15.489999771118164,2019-01-16 07:00:00,0.4498328,3.4047754,161.81496,2.5502756,4.396262
368,42.02000045776367,15.489999771118164,2019-01-16 08:00:00,0.4188223,3.3118749,193.36292,2.9591153,4.034746
369,42.02000045776367,15.489999771118164,2019-01-16 09:00:00,0.39376628,3.212824,207.27742,3.228566,3.7568212
370,42.02000045776367,15.489999771118164,2019-01-16 10:00:00,0.35768557,3.154307,216.9511,3.1793394,3.2062955
371,42.02000045776367,15.489999771118164,2019-01-16 11:00:00,0.32838476,3.0977464,221.42264,3.0565321,2.7372303
372,42.02000045776367,15.489999771118164,2019-01-16 12:00:00,0.29631305,3.07324,224.53732,2.5425029,2.164875
373,42.02000045776367,15.489999771118164,2019-01-16 13:00:00,0.26813245,3.0456586,225.84473,1.5755892,2.0126019
374,42.02000045776367,15.489999771118164,2019-01-16 14:00:00,0.24743915,2.9840665,224.60873,0.7527279,2.4262948
375,42.02000045776367,15.489999771118164,2019-01-16 15:00:00,0.23482263,2.895359,214.85266,0.040237784,2.9390187
376,42.02000045776367,15.489999771118164,2019-01-16 16:00:00,0.22609723,2.8206284,201.19635,-0.3515022,3.5300088
377,42.02000045776367,15.489999771118164,2019-01-16 17:00:00,0.23653233,2.718037,171.01622,-0.5603266,4.361122
378,42.02000045776367,15.489999771118164,2019-01-16 18:00:00,0.25917125,2.638927,163.27617,-0.37119284,5.2082076
379,42.02000045776367,15.489999771118164,2019-01-16 19:00:00,0.28947425,2.5988595,164.92966,0.08687353,5.6714163
380,42.02000045776367,15.489999771118164,2019-01-16 20:00:00,0.31494296,2.605382,168.09378,0.4884588,5.7991977
381,42.02000045776367,15.489999771118164,2019-01-16 21:00:00,0.33380866,2.6464746,170.92282,0.6387295,5.7991977
382,42.02000045776367,15.489999771118164,2019-01-16 22:00:00,0.36134076,2.6753604,176.32274,0.6988377,6.528618
383,42.02000045776367,15.489999771118164,2019-01-16 23:00:00,0.38415647,2.722696,179.15178,0.95481604,6.5941057
384,42.02000045776367,15.489999771118164,2019-01-17 00:00:00,0.39488637,2.7627635,181.38205,1.0750325,6.602625
385,42.02000045776367,15.489999771118164,2019-01-17 01:00:00,0.39647818,2.7915564,182.64551,1.0180333,6.673437
386,42.02000045776367,15.489999771118164,2019-01-17 02:00:00,0.39353037,2.8063717,183.1509,0.9382344,6.692604
387,42.02000045776367,15.489999771118164,2019-01-17 03:00:00,0.39370728,2.8110309,184.05728,1.189549,6.518502
388,42.02000045776367,15.489999771118164,2019-01-17 04:00:00,0.38380277,2.814758,185.06256,1.4750633,6.281041
389,42.02000045776367,15.489999771118164,2019-01-17 05:00:00,0.37248337,2.80339,186.28755,1.6237793,6.1122627
390,42.02000045776367,15.489999771118164,2019-01-17 06:00:00,0.36529076,2.7864313,187.00168,1.3019929,6.1846724
391,42.02000045776367,15.489999771118164,2019-01-17 07:00:00,0.37401617,2.7692862,186.86435,1.2227123,6.37741
392,42.02000045776367,15.489999771118164,2019-01-17 08:00:00,0.39288187,2.7843814,186.31502,1.3056202,6.310324
393,42.02000045776367,15.489999771118164,2019-01-17 09:00:00,0.40426028,2.8289213,184.86479,1.4828358,5.8290133
394,42.02000045776367,15.489999771118164,2019-01-17 10:00:00,0.4333253,2.8673117,187.04013,2.7425184,6.071266
395,42.02000045776367,15.489999771118164,2019-01-17 11:00:00,0.4283141,2.93934,186.4249,3.237375,5.2731633
396,42.02000045776367,15.489999771118164,2019-01-17 12:00:00,0.41345727,3.0016775,183.95291,3.578334,4.8946104
397,42.02000045776367,15.489999771118164,2019-01-17 13:00:00,0.39624238,3.0707242,179.68463,3.423918,4.2993608
398,42.02000045776367,15.489999771118164,2019-01-17 14:00:00,0.37543118,3.1683772,172.31264,2.8015902,4.242924
399,42.02000045776367,15.489999771118164,2019-01-17 15:00:00,0.36735427,3.2369578,164.08917,2.3994868,5.400945
400,42.02000045776367,15.489999771118164,2019-01-17 16:00:00,0.39942598,3.177043,163.40251,2.1642354,7.26709
401,42.02000045776367,15.489999771118164,2019-01-17 17:00:00,0.4809612,3.1137733,170.09883,1.9486749,8.876073
402,42.02000045776367,15.489999771118164,2019-01-17 18:00:00,0.5983412,3.1462934,174.47699,1.7315598,9.679501
403,42.02000045776367,15.489999771118164,2019-01-17 19:00:00,0.71106386,3.2656574,175.5207,1.4134004,9.998422
404,42.02000045776367,15.489999771118164,2019-01-17 20:00:00,0.8003223,3.411764,174.77911,1.025806,10.437139
405,42.02000045776367,15.489999771118164,2019-01-17 21:00:00,0.8628149,3.5564728,173.48819,0.6330295,10.645316
