index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,100m_ucomponent_wind,100m_vcomponent_wind
7579,42.11000061035156,15.390000343322754,2019-11-12 19:00:00,2.4615512,7.3442316,116.68916,-9.505722,8.663565
7580,42.11000061035156,15.390000343322754,2019-11-12 20:00:00,2.4853332,7.17803,117.88639,-9.38793,9.631592
7581,42.11000061035156,15.390000343322754,2019-11-12 21:00:00,2.5162323,7.0675383,119.3033,-8.464373,10.243406
7582,42.11000061035156,15.390000343322754,2019-11-12 22:00:00,2.4809446,7.078866,118.94083,-8.949253,10.67086
7583,42.11000061035156,15.390000343322754,2019-11-12 23:00:00,2.4891882,7.047854,119.138535,-8.228786,10.249932
7584,42.11000061035156,15.390000343322754,2019-11-13 00:00:00,2.514453,7.051475,119.522964,-7.5677247,9.607662
7585,42.11000061035156,15.390000343322754,2019-11-13 01:00:00,2.5536551,7.081837,119.67674,-7.455009,9.3036585
7586,42.11000061035156,15.390000343322754,2019-11-13 02:00:00,2.5473685,7.144047,119.22092,-6.257279,8.379139
7587,42.11000061035156,15.390000343322754,2019-11-13 03:00:00,2.4973133,7.2098775,118.984764,-4.8346252,8.013681
7588,42.11000061035156,15.390000343322754,2019-11-13 04:00:00,2.3862903,7.319998,118.31476,-1.5871978,7.393709
7589,42.11000061035156,15.390000343322754,2019-11-13 05:00:00,2.2443092,7.439496,117.16146,2.4390845,6.1608343
7590,42.11000061035156,15.390000343322754,2019-11-13 06:00:00,2.117214,7.507741,116.48047,4.4100842,5.510407
7591,42.11000061035156,15.390000343322754,2019-11-13 07:00:00,2.0159767,7.522133,116.61777,4.5542793,5.3565016
7592,42.11000061035156,15.390000343322754,2019-11-13 08:00:00,1.9321164,7.508948,117.35368,3.8642766,5.0998116
7593,42.11000061035156,15.390000343322754,2019-11-13 09:00:00,1.8467734,7.5122905,117.95229,3.3012064,4.570116
7594,42.11000061035156,15.390000343322754,2019-11-13 10:00:00,1.7452396,7.556301,117.567856,4.1110325,2.8347373
7595,42.11000061035156,15.390000343322754,2019-11-13 11:00:00,1.635047,7.599384,116.755066,2.9676292,1.7666446
7596,42.11000061035156,15.390000343322754,2019-11-13 12:00:00,1.5206435,7.624082,115.66767,1.2413542,1.7862226
7597,42.11000061035156,15.390000343322754,2019-11-13 13:00:00,1.4127638,7.5760784,114.72856,0.1553244,2.154943
7598,42.11000061035156,15.390000343322754,2019-11-13 14:00:00,1.312001,7.4729223,113.734535,-0.108186364,3.0751123
7599,42.11000061035156,15.390000343322754,2019-11-13 15:00:00,1.2217355,7.3138695,112.608696,-0.48644367,3.5678272
7600,42.11000061035156,15.390000343322754,2019-11-13 16:00:00,1.1419674,7.1218557,111.22475,-0.54940194,3.8968477
7601,42.11000061035156,15.390000343322754,2019-11-13 17:00:00,1.0740608,6.902822,109.57718,-0.35494214,4.282971
7602,42.11000061035156,15.390000343322754,2019-11-13 18:00:00,1.0192018,6.649434,108.0779,0.055809736,4.741424
7603,42.11000061035156,15.390000343322754,2019-11-13 19:00:00,0.9759668,6.371069,107.35847,0.7361651,5.3342047
7604,42.11000061035156,15.390000343322754,2019-11-13 20:00:00,0.9456608,6.0563073,108.879715,1.744005,5.8590055
7605,42.11000061035156,15.390000343322754,2019-11-13 21:00:00,0.92715704,5.7288246,114.30569,2.979307,6.336493
7606,42.11000061035156,15.390000343322754,2019-11-13 22:00:00,0.9265046,5.3746943,126.45921,3.6357992,7.380657
7607,42.11000061035156,15.390000343322754,2019-11-13 23:00:00,0.94097555,5.0443335,144.54395,5.014281,7.221857
7608,42.11000061035156,15.390000343322754,2019-11-14 00:00:00,0.9406791,4.8390417,160.41547,5.7428703,6.128748
7609,42.11000061035156,15.390000343322754,2019-11-14 01:00:00,0.90794146,4.7506485,170.2679,5.685497,4.812123
7610,42.11000061035156,15.390000343322754,2019-11-14 02:00:00,0.8501171,4.7338424,175.45772,5.5128694,3.5411797
7611,42.11000061035156,15.390000343322754,2019-11-14 03:00:00,0.7832186,4.752691,176.79225,4.66801,2.458403
7612,42.11000061035156,15.390000343322754,2019-11-14 04:00:00,0.71715045,4.792524,174.48016,3.4636796,2.1408033
7613,42.11000061035156,15.390000343322754,2019-11-14 05:00:00,0.65701306,4.8429413,167.99976,2.3796804,2.484507
7614,42.11000061035156,15.390000343322754,2019-11-14 06:00:00,0.61318505,4.815272,160.73401,1.8866765,3.1104617
7615,42.11000061035156,15.390000343322754,2019-11-14 07:00:00,0.577067,4.7528768,155.31902,2.1329246,3.4944096
7616,42.11000061035156,15.390000343322754,2019-11-14 08:00:00,0.5433806,4.696238,150.3324,2.0293481,3.2295618
7617,42.11000061035156,15.390000343322754,2019-11-14 09:00:00,0.5118885,4.6462846,144.08264,1.2215528,3.546618
7618,42.11000061035156,15.390000343322754,2019-11-14 10:00:00,0.4751774,4.660491,137.25075,-0.21684015,3.7353287
7619,42.11000061035156,15.390000343322754,2019-11-14 11:00:00,0.450387,4.585561,132.19821,-1.1018099,4.5853434
7620,42.11000061035156,15.390000343322754,2019-11-14 12:00:00,0.43075633,4.4753475,131.17123,-1.2089405,5.234139
7621,42.11000061035156,15.390000343322754,2019-11-14 13:00:00,0.41385376,4.350557,132.29158,-0.80732775,5.2015085
7622,42.11000061035156,15.390000343322754,2019-11-14 14:00:00,0.4025854,4.193176,132.99454,-1.362782,5.233595
7623,42.11000061035156,15.390000343322754,2019-11-14 15:00:00,0.40442395,3.9539013,134.36201,-2.0578616,5.83834
7624,42.11000061035156,15.390000343322754,2019-11-14 16:00:00,0.4198438,3.6892781,137.56378,-2.2320123,6.3457384
7625,42.11000061035156,15.390000343322754,2019-11-14 17:00:00,0.43911862,3.5049706,139.35413,-2.758526,6.2717767
7626,42.11000061035156,15.390000343322754,2019-11-14 18:00:00,0.47494018,3.413049,139.70561,-3.096673,6.2630754
7627,42.11000061035156,15.390000343322754,2019-11-14 19:00:00,0.49718034,3.3458254,139.98021,-2.5772672,6.427314
7628,42.11000061035156,15.390000343322754,2019-11-14 20:00:00,0.5172261,3.3123994,140.28775,-3.1631854,7.0026913
7629,42.11000061035156,15.390000343322754,2019-11-14 21:00:00,0.54593074,3.287794,139.74405,-3.3972478,7.150071
7630,42.11000061035156,15.390000343322754,2019-11-14 22:00:00,0.592309,3.2737737,140.28226,-3.4617293,6.910239
7631,42.11000061035156,15.390000343322754,2019-11-14 23:00:00,0.629791,3.306364,138.77748,-3.7917523,6.767211
7632,42.11000061035156,15.390000343322754,2019-11-15 00:00:00,0.67207706,3.3465683,137.90428,-4.4208274,7.0059547
7633,42.11000061035156,15.390000343322754,2019-11-15 01:00:00,0.7173284,3.4051566,137.50887,-3.7821057,7.563386
7634,42.11000061035156,15.390000343322754,2019-11-15 02:00:00,0.7629355,3.4798083,139.0356,-2.3802688,8.02347
7635,42.11000061035156,15.390000343322754,2019-11-15 03:00:00,0.7943684,3.5708942,139.15094,-3.645019,7.840741
7636,42.11000061035156,15.390000343322754,2019-11-15 04:00:00,0.84851575,3.6607733,136.8114,-5.2880263,7.839654
7637,42.11000061035156,15.390000343322754,2019-11-15 05:00:00,0.9116186,3.7641153,134.8453,-5.4804554,7.967455
7638,42.11000061035156,15.390000343322754,2019-11-15 06:00:00,0.97234905,3.8794353,133.77988,-5.9105005,8.389471
7639,42.11000061035156,15.390000343322754,2019-11-15 07:00:00,1.0450003,4.0051546,132.64856,-6.024232,8.681511
7640,42.11000061035156,15.390000343322754,2019-11-15 08:00:00,1.0894806,4.1340303,132.43987,-5.6119566,8.802786
7641,42.11000061035156,15.390000343322754,2019-11-15 09:00:00,1.1148641,4.2540855,132.06091,-5.518027,8.667915
7642,42.11000061035156,15.390000343322754,2019-11-15 10:00:00,1.1495588,4.3557568,132.81331,-4.128376,9.178033
7643,42.11000061035156,15.390000343322754,2019-11-15 11:00:00,1.1661055,4.4589133,132.52773,-4.215705,9.0486
7644,42.11000061035156,15.390000343322754,2019-11-15 12:00:00,1.1946322,4.530222,132.6815,-3.656189,9.295501
7645,42.11000061035156,15.390000343322754,2019-11-15 13:00:00,1.2318177,4.587696,133.07692,-3.5399194,9.694676
7646,42.11000061035156,15.390000343322754,2019-11-15 14:00:00,1.2777214,4.645913,132.46732,-5.191558,9.990522
7647,42.11000061035156,15.390000343322754,2019-11-15 15:00:00,1.3187621,4.7116513,131.77534,-5.1935887,10.782891
7648,42.11000061035156,15.390000343322754,2019-11-15 16:00:00,1.3397567,4.7936378,131.18222,-4.619349,10.888395
7649,42.11000061035156,15.390000343322754,2019-11-15 17:00:00,1.352745,4.884724,129.86966,-5.4875636,10.386435
7650,42.11000061035156,15.390000343322754,2019-11-15 18:00:00,1.3847709,4.9643893,128.31546,-6.422798,10.174883
7651,42.11000061035156,15.390000343322754,2019-11-15 19:00:00,1.422075,5.0429406,126.87109,-7.1239705,10.618652
7652,42.11000061035156,15.390000343322754,2019-11-15 20:00:00,1.4839916,5.099858,126.37134,-7.22907,11.5970125
7653,42.11000061035156,15.390000343322754,2019-11-15 21:00:00,1.542172,5.1462827,126.88757,-6.3806567,12.513375
7654,42.11000061035156,15.390000343322754,2019-11-15 22:00:00,1.5679113,5.1952147,126.82716,-6.266926,12.246896
7655,42.11000061035156,15.390000343322754,2019-11-15 23:00:00,1.5363005,5.250739,127.678406,-4.614779,12.890253
7656,42.11000061035156,15.390000343322754,2019-11-16 00:00:00,1.5015466,5.2779446,129.54564,-3.6902068,13.006634
7657,42.11000061035156,15.390000343322754,2019-11-16 01:00:00,1.4746804,5.277387,131.63805,-3.0428538,12.4948845
7658,42.11000061035156,15.390000343322754,2019-11-16 02:00:00,1.44562,5.270795,133.01102,-3.641465,12.598213
7659,42.11000061035156,15.390000343322754,2019-11-16 03:00:00,1.4124672,5.2672668,133.4888,-4.066433,12.353487
7660,42.11000061035156,15.390000343322754,2019-11-16 04:00:00,1.3901677,5.2447968,134.32907,-4.195396,11.466492
7661,42.11000061035156,15.390000343322754,2019-11-16 05:00:00,1.3459246,5.2556605,135.05948,-4.1238065,10.555568
7662,42.11000061035156,15.390000343322754,2019-11-16 06:00:00,1.2694185,5.322698,134.60915,-3.9928126,10.078624
7663,42.11000061035156,15.390000343322754,2019-11-16 07:00:00,1.1808729,5.438111,132.8243,-2.9880192,9.230241
7664,42.11000061035156,15.390000343322754,2019-11-16 08:00:00,1.1006303,5.5599303,130.86919,-1.9964266,8.15671
7665,42.11000061035156,15.390000343322754,2019-11-16 09:00:00,1.0277419,5.690849,128.7603,-1.5897365,7.1223354
7666,42.11000061035156,15.390000343322754,2019-11-16 10:00:00,0.9664184,5.7912197,127.25553,0.28124088,6.715002
7667,42.11000061035156,15.390000343322754,2019-11-16 11:00:00,0.90823805,5.9025474,125.33887,0.807247,4.626131
7668,42.11000061035156,15.390000343322754,2019-11-16 12:00:00,0.85889447,5.9706993,123.75171,0.07764202,2.293077
7669,42.11000061035156,15.390000343322754,2019-11-16 13:00:00,0.8180319,5.9887123,122.40071,-1.8806646,0.7561985
7670,42.11000061035156,15.390000343322754,2019-11-16 14:00:00,0.78481984,5.9555645,121.09364,-4.064402,0.5789081
7671,42.11000061035156,15.390000343322754,2019-11-16 15:00:00,0.75742006,5.895026,119.92937,-4.60564,1.2141079
7672,42.11000061035156,15.390000343322754,2019-11-16 16:00:00,0.73992443,5.788249,119.05616,-4.4385977,2.5078921
7673,42.11000061035156,15.390000343322754,2019-11-16 17:00:00,0.7428304,5.5965133,118.66074,-4.853919,4.2062902
7674,42.11000061035156,15.390000343322754,2019-11-16 18:00:00,0.78179526,5.2885294,119.155014,-5.488579,6.214674
7675,42.11000061035156,15.390000343322754,2019-11-16 19:00:00,0.8717048,4.964854,120.65979,-6.044541,7.495406
7676,42.11000061035156,15.390000343322754,2019-11-16 20:00:00,1.0048494,4.792338,122.46661,-7.027502,8.403068
7677,42.11000061035156,15.390000343322754,2019-11-16 21:00:00,1.1753573,4.790388,123.982376,-8.00234,9.548928
7678,42.11000061035156,15.390000343322754,2019-11-16 22:00:00,1.3506693,4.9290133,125.71231,-6.7599297,10.9650755
7679,42.11000061035156,15.390000343322754,2019-11-16 23:00:00,1.5119253,5.140062,126.0638,-6.829996,10.793768
7680,42.11000061035156,15.390000343322754,2019-11-17 00:00:00,1.6452477,5.347768,125.937485,-6.2709875,10.834556
7681,42.11000061035156,15.390000343322754,2019-11-17 01:00:00,1.7192631,5.543867,125.17411,-6.062819,10.137902
7682,42.11000061035156,15.390000343322754,2019-11-17 02:00:00,1.7522972,5.6874137,124.31189,-6.555315,9.978559
7683,42.11000061035156,15.390000343322754,2019-11-17 03:00:00,1.7693776,5.7861133,123.608925,-6.442092,10.09222
7684,42.11000061035156,15.390000343322754,2019-11-17 04:00:00,1.7673612,5.8740425,123.05974,-5.3514924,10.296702
7685,42.11000061035156,15.390000343322754,2019-11-17 05:00:00,1.7619642,5.9479513,122.82908,-4.9722195,10.15313
7686,42.11000061035156,15.390000343322754,2019-11-17 06:00:00,1.7502214,6.021024,122.224976,-5.619065,9.913298
7687,42.11000061035156,15.390000343322754,2019-11-17 07:00:00,1.7363435,6.088062,121.05521,-6.216153,9.650625
7688,42.11000061035156,15.390000343322754,2019-11-17 08:00:00,1.7485608,6.1095104,120.28085,-6.747744,10.015539
7689,42.11000061035156,15.390000343322754,2019-11-17 09:00:00,1.7984381,6.0883408,120.29183,-7.358033,10.793768
7690,42.11000061035156,15.390000343322754,2019-11-17 10:00:00,1.7888896,6.165406,118.76509,-6.8553824,8.777226
7691,42.11000061035156,15.390000343322754,2019-11-17 11:00:00,1.7675984,6.2152667,117.320724,-6.768053,8.617883
7692,42.11000061035156,15.390000343322754,2019-11-17 12:00:00,1.70669,6.337643,115.733574,-2.799652,7.643873
7693,42.11000061035156,15.390000343322754,2019-11-17 13:00:00,1.6453071,6.4451637,114.02011,-0.8428687,6.2821097
7694,42.11000061035156,15.390000343322754,2019-11-17 14:00:00,1.5925831,6.498367,112.35058,0.0989666,6.6035166
7695,42.11000061035156,15.390000343322754,2019-11-17 15:00:00,1.5688009,6.448692,111.81238,-1.1530905,7.747202
7696,42.11000061035156,15.390000343322754,2019-11-17 16:00:00,1.5729524,6.277198,113.130424,-3.1149511,8.715229
7697,42.11000061035156,15.390000343322754,2019-11-17 17:00:00,1.5752654,6.079891,115.2393,-4.574669,9.681624
7698,42.11000061035156,15.390000343322754,2019-11-17 18:00:00,1.5746722,5.896512,117.72713,-4.2243366,10.209688
7699,42.11000061035156,15.390000343322754,2019-11-17 19:00:00,1.5305477,5.8250175,119.127556,-2.3452356,10.25809
7700,42.11000061035156,15.390000343322754,2019-11-17 20:00:00,1.4707069,5.785649,120.357735,-0.76620173,9.826284
7701,42.11000061035156,15.390000343322754,2019-11-17 21:00:00,1.41223,5.727989,122.43366,1.0753274,9.705553
7702,42.11000061035156,15.390000343322754,2019-11-17 22:00:00,1.3730874,5.5994844,127.06331,4.1714525,8.877292
7703,42.11000061035156,15.390000343322754,2019-11-17 23:00:00,1.3016815,5.5923347,128.60104,6.295278,6.0803466
7704,42.11000061035156,15.390000343322754,2019-11-18 00:00:00,1.2111788,5.6786857,126.03084,6.77762,3.7315216
7705,42.11000061035156,15.390000343322754,2019-11-18 01:00:00,1.1375194,5.720468,123.361786,5.969317,1.4686228
7706,42.11000061035156,15.390000343322754,2019-11-18 02:00:00,1.0708582,5.7483234,120.308304,4.133373,0.42935348
7707,42.11000061035156,15.390000343322754,2019-11-18 03:00:00,1.0035446,5.7968836,116.82097,2.4365458,0.92424357
7708,42.11000061035156,15.390000343322754,2019-11-18 04:00:00,0.94483054,5.793913,114.239784,2.0618427,2.3800907
7709,42.11000061035156,15.390000343322754,2019-11-18 05:00:00,0.8926996,5.7455378,112.38353,1.6196115,3.2328248
7710,42.11000061035156,15.390000343322754,2019-11-18 06:00:00,0.84442353,5.668101,110.604164,1.1555483,3.710856
7711,42.11000061035156,15.390000343322754,2019-11-18 07:00:00,0.80249345,5.542753,109.56071,1.1651952,4.1850805
7712,42.11000061035156,15.390000343322754,2019-11-18 08:00:00,0.7677394,5.3677306,109.84079,1.280957,4.5380297
7713,42.11000061035156,15.390000343322754,2019-11-18 09:00:00,0.73636603,5.1785946,111.38401,1.1103606,4.7604585
7714,42.11000061035156,15.390000343322754,2019-11-18 10:00:00,0.6980536,5.0591893,111.75197,0.5782618,5.3630276
7715,42.11000061035156,15.390000343322754,2019-11-18 11:00:00,0.6632403,4.930499,111.24122,0.33556777,5.0144296
7716,42.11000061035156,15.390000343322754,2019-11-18 12:00:00,0.6294352,4.8115582,109.51677,-0.8992265,4.8817334
7717,42.11000061035156,15.390000343322754,2019-11-18 13:00:00,0.6065427,4.6358857,109.681526,-1.812629,5.658874
7718,42.11000061035156,15.390000343322754,2019-11-18 14:00:00,0.6038145,4.370798,115.03062,-2.0649698,6.6633377
7719,42.11000061035156,15.390000343322754,2019-11-18 15:00:00,0.6229707,4.079156,124.18557,-2.503139,7.436672
7720,42.11000061035156,15.390000343322754,2019-11-18 16:00:00,0.65647924,3.8590083,130.70992,-2.8346853,7.810831
7721,42.11000061035156,15.390000343322754,2019-11-18 17:00:00,0.6960964,3.7339392,132.6156,-3.3439364,7.5758934
7722,42.11000061035156,15.390000343322754,2019-11-18 18:00:00,0.7502439,3.6897426,132.00052,-3.8404944,7.3643417
7723,42.11000061035156,15.390000343322754,2019-11-18 19:00:00,0.81358385,3.756409,130.655,-4.4858165,7.124511
7724,42.11000061035156,15.390000343322754,2019-11-18 20:00:00,0.8785845,3.900048,129.1667,-4.975266,6.955921
7725,42.11000061035156,15.390000343322754,2019-11-18 21:00:00,0.9394336,4.0574293,128.0189,-5.088489,6.966798
7726,42.11000061035156,15.390000343322754,2019-11-18 22:00:00,1.0087636,4.1837053,128.73834,-4.6807837,8.022383
7727,42.11000061035156,15.390000343322754,2019-11-18 23:00:00,1.0514054,4.2986536,128.56259,-4.992021,7.8624954
7728,42.11000061035156,15.390000343322754,2019-11-19 00:00:00,1.0777378,4.38649,128.20563,-4.9981136,7.638979
7729,42.11000061035156,15.390000343322754,2019-11-19 01:00:00,1.07756,4.4605846,127.16766,-5.006745,6.9983406
7730,42.11000061035156,15.390000343322754,2019-11-19 02:00:00,1.055379,4.5194516,125.8551,-4.842749,6.7818947
7731,42.11000061035156,15.390000343322754,2019-11-19 03:00:00,1.0349181,4.541364,124.94345,-4.771667,6.786789
7732,42.11000061035156,15.390000343322754,2019-11-19 04:00:00,1.0218705,4.5329146,124.47664,-4.702616,6.9048014
7733,42.11000061035156,15.390000343322754,2019-11-19 05:00:00,1.0461271,4.5781326,124.61943,-4.1720405,7.004323
7734,42.11000061035156,15.390000343322754,2019-11-19 06:00:00,1.0280385,4.587139,124.44918,-3.7374256,6.7731924
7735,42.11000061035156,15.390000343322754,2019-11-19 07:00:00,1.005739,4.602924,124.15262,-3.5825684,6.5230284
7736,42.11000061035156,15.390000343322754,2019-11-19 08:00:00,0.9888364,4.61323,123.84508,-3.7313328,6.266882
7737,42.11000061035156,15.390000343322754,2019-11-19 09:00:00,0.97768664,4.629943,123.455154,-3.8866975,6.0047536
7738,42.11000061035156,15.390000343322754,2019-11-19 10:00:00,0.9552686,4.683425,122.18104,-3.7617965,5.830726
7739,42.11000061035156,15.390000343322754,2019-11-19 11:00:00,0.93646824,4.715087,121.12111,-3.404356,5.735555
7740,42.11000061035156,15.390000343322754,2019-11-19 12:00:00,0.91440594,4.745913,119.99527,-3.3962324,5.3972893
7741,42.11000061035156,15.390000343322754,2019-11-19 13:00:00,0.8831512,4.7857456,118.5564,-3.4962547,4.873576
7742,42.11000061035156,15.390000343322754,2019-11-19 14:00:00,0.85017633,4.800509,117.12302,-3.2119272,4.5815363
7743,42.11000061035156,15.390000343322754,2019-11-19 15:00:00,0.81648993,4.795959,115.815956,-3.4206033,4.4662433
7744,42.11000061035156,15.390000343322754,2019-11-19 16:00:00,0.7843454,4.7713537,114.596756,-3.4947317,4.3727036
7745,42.11000061035156,15.390000343322754,2019-11-19 17:00:00,0.75469184,4.7344923,113.31715,-3.6572046,3.7201014
7746,42.11000061035156,15.390000343322754,2019-11-19 18:00:00,0.73411226,4.6629977,111.95516,-3.9989054,3.3285398
7747,42.11000061035156,15.390000343322754,2019-11-19 19:00:00,0.72936773,4.5629053,110.818344,-3.7729664,3.2306495
7748,42.11000061035156,15.390000343322754,2019-11-19 20:00:00,0.72960496,4.5187087,109.71448,-3.0316837,2.5432415
7749,42.11000061035156,15.390000343322754,2019-11-19 21:00:00,0.72978294,4.524001,108.33602,-2.950955,1.7949241
7750,42.11000061035156,15.390000343322754,2019-11-19 22:00:00,0.7244452,4.5759044,106.62255,-3.089057,1.3179804
7751,42.11000061035156,15.390000343322754,2019-11-19 23:00:00,0.7209461,4.636814,104.95851,-1.613092,1.2614216
7752,42.11000061035156,15.390000343322754,2019-11-20 00:00:00,0.72468245,4.7145295,103.36587,1.4363217,0.2901317
7753,42.11000061035156,15.390000343322754,2019-11-20 01:00:00,0.75469184,4.716387,102.6739,3.7348063,0.008424878
7754,42.11000061035156,15.390000343322754,2019-11-20 02:00:00,0.7988163,4.7368135,102.3334,4.932029,-0.20693386
7755,42.11000061035156,15.390000343322754,2019-11-20 03:00:00,0.8494054,4.735978,101.36683,6.1962714,-0.9666718
7756,42.11000061035156,15.390000343322754,2019-11-20 04:00:00,0.90533197,4.692617,98.70876,7.146738,-1.4175113
7757,42.11000061035156,15.390000343322754,2019-11-20 05:00:00,0.96659625,4.6036663,91.4485,7.2899175,-1.0520539
7758,42.11000061035156,15.390000343322754,2019-11-20 06:00:00,1.0187865,4.5471206,74.26991,6.964971,0.3233056
7759,42.11000061035156,15.390000343322754,2019-11-20 07:00:00,1.0559127,4.524651,62.7864,6.7852354,1.4164146
7760,42.11000061035156,15.390000343322754,2019-11-20 08:00:00,1.0687824,4.538393,36.59015,6.222673,2.0287733
7761,42.11000061035156,15.390000343322754,2019-11-20 09:00:00,1.0664694,4.553806,304.8573,5.470728,2.935347
7762,42.11000061035156,15.390000343322754,2019-11-20 10:00:00,1.0458306,4.592153,298.32196,5.7408395,4.0034394
7763,42.11000061035156,15.390000343322754,2019-11-20 11:00:00,1.0270302,4.6005096,293.7143,5.6753426,3.994738
7764,42.11000061035156,15.390000343322754,2019-11-20 12:00:00,0.9951823,4.6329145,296.4163,5.320948,3.1909494
7765,42.11000061035156,15.390000343322754,2019-11-20 13:00:00,0.9457202,4.7138796,304.15433,4.496906,2.125032
7766,42.11000061035156,15.390000343322754,2019-11-20 14:00:00,0.88961565,4.8179646,311.59033,3.3017142,1.1793023
7767,42.11000061035156,15.390000343322754,2019-11-20 15:00:00,0.8384335,4.8943806,316.5385,1.8516433,0.6903945
7768,42.11000061035156,15.390000343322754,2019-11-20 16:00:00,0.79205537,4.9336557,319.97095,0.69046956,0.9737326
7769,42.11000061035156,15.390000343322754,2019-11-20 17:00:00,0.74905765,4.9421053,322.79926,-0.3214321,1.64265
7770,42.11000061035156,15.390000343322754,2019-11-20 18:00:00,0.8669009,5.415734,325.38043,-1.1038408,2.55575
7771,42.11000061035156,15.390000343322754,2019-11-20 19:00:00,0.82141244,5.3590956,327.52228,-1.2033556,3.2817698
7772,42.11000061035156,15.390000343322754,2019-11-20 20:00:00,0.7782961,5.294936,328.84583,-0.8489614,3.714663
7773,42.11000061035156,15.390000343322754,2019-11-20 21:00:00,0.73867893,5.226227,329.63666,-0.39099082,3.809834
7774,42.11000061035156,15.390000343322754,2019-11-20 22:00:00,0.7050518,5.1316123,328.379,0.8757903,5.1454935
7775,42.11000061035156,15.390000343322754,2019-11-20 23:00:00,0.6802021,4.9989295,326.39642,1.1753497,4.5722914
7776,42.11000061035156,15.390000343322754,2019-11-21 00:00:00,0.660275,4.8531547,322.27753,1.8881996,4.883365
7777,42.11000061035156,15.390000343322754,2019-11-21 01:00:00,0.6376196,4.753248,319.04282,2.5721092,5.026394
7778,42.11000061035156,15.390000343322754,2019-11-21 02:00:00,0.6109314,4.695774,318.26843,3.318977,4.2965665
7779,42.11000061035156,15.390000343322754,2019-11-21 03:00:00,0.58359075,4.649813,318.59796,3.8124883,3.3323464
7780,42.11000061035156,15.390000343322754,2019-11-21 04:00:00,0.55838525,4.5911317,318.5046,3.7566383,2.536172
7781,42.11000061035156,15.390000343322754,2019-11-21 05:00:00,0.53578925,4.5150876,317.78516,3.5662405,2.6395006
7782,42.11000061035156,15.390000343322754,2019-11-21 06:00:00,0.52203,4.377855,313.49603,3.5235913,3.1762657
7783,42.11000061035156,15.390000343322754,2019-11-21 07:00:00,0.5143794,4.211746,305.43396,3.2169235,3.7070494
7784,42.11000061035156,15.390000343322754,2019-11-21 08:00:00,0.5047716,4.0787845,296.8172,2.9295497,3.8832517
7785,42.11000061035156,15.390000343322754,2019-11-21 09:00:00,0.49184263,3.9760923,290.14456,2.684317,3.9512315
7786,42.11000061035156,15.390000343322754,2019-11-21 10:00:00,0.4535303,4.011747,296.31744,2.0521958,2.9598193
7787,42.11000061035156,15.390000343322754,2019-11-21 11:00:00,0.42452908,4.0034833,303.41843,2.398974,3.050096
7788,42.11000061035156,15.390000343322754,2019-11-21 12:00:00,0.39884913,3.9817562,309.8604,2.5111818,2.5410662
7789,42.11000061035156,15.390000343322754,2019-11-21 13:00:00,0.37316906,3.9768353,317.6973,1.6028566,2.0151772
7790,42.11000061035156,15.390000343322754,2019-11-21 14:00:00,0.34920907,3.9776707,326.2701,0.7524124,2.1761527
7791,42.11000061035156,15.390000343322754,2019-11-21 15:00:00,0.32773983,3.968293,334.16742,0.18477261,2.552487
7792,42.11000061035156,15.390000343322754,2019-11-21 16:00:00,0.31570053,3.8470306,341.86707,-0.19500786,3.4019575
7793,42.11000061035156,15.390000343322754,2019-11-21 17:00:00,0.30822778,3.7147193,350.50027,0.061902463,4.727828
7794,42.11000061035156,15.390000343322754,2019-11-21 18:00:00,0.31048143,3.5262332,358.48547,0.67473,5.768185
7795,42.11000061035156,15.390000343322754,2019-11-21 19:00:00,0.32115674,3.3345907,159.54227,1.1393011,6.082522
7796,42.11000061035156,15.390000343322754,2019-11-21 20:00:00,0.3407874,3.1643963,162.91977,1.2459238,6.3441067
7797,42.11000061035156,15.390000343322754,2019-11-21 21:00:00,0.36385787,3.060404,164.94078,0.8971148,6.3587904
7798,42.11000061035156,15.390000343322754,2019-11-21 22:00:00,0.39090192,3.0103579,163.01314,-0.24222654,7.113634
7799,42.11000061035156,15.390000343322754,2019-11-21 23:00:00,0.42221606,2.9881668,164.00716,0.3670469,7.1979284
7800,42.11000061035156,15.390000343322754,2019-11-22 00:00:00,0.44457483,2.995316,165.11652,0.46097654,6.880328
7801,42.11000061035156,15.390000343322754,2019-11-22 01:00:00,0.44226193,3.0268853,164.52339,0.16700214,6.451786
7802,42.11000061035156,15.390000343322754,2019-11-22 02:00:00,0.44018614,3.030599,164.27077,0.28327185,6.3707547
7803,42.11000061035156,15.390000343322754,2019-11-22 03:00:00,0.4350264,3.0135148,164.96825,0.51885754,6.257637
7804,42.11000061035156,15.390000343322754,2019-11-22 04:00:00,0.42233467,3.0067368,165.48996,0.5894317,6.059137
7805,42.11000061035156,15.390000343322754,2019-11-22 05:00:00,0.40893126,3.009615,166.33023,0.9316403,5.930792
7806,42.11000061035156,15.390000343322754,2019-11-22 06:00:00,0.39208806,2.991045,167.03868,1.0565414,5.769273
7807,42.11000061035156,15.390000343322754,2019-11-22 07:00:00,0.37417734,2.9721966,166.85745,0.5990786,5.4467783
7808,42.11000061035156,15.390000343322754,2019-11-22 08:00:00,0.3626125,2.934035,166.87941,0.2649936,5.3700976
7809,42.11000061035156,15.390000343322754,2019-11-22 09:00:00,0.35324192,2.900052,166.85196,-0.003594458,5.263506
