3243,21.760000228881836,159.32000732421875,2019-05-16 03:00:00,2.0157952,8.042753,26.847641,0.43604374,8.081219
3244,21.760000228881836,159.32000732421875,2019-05-16 04:00:00,2.0023584,8.081358,26.721329,-0.19950652,7.611664
3245,21.760000228881836,159.32000732421875,2019-05-16 05:00:00,1.9848104,8.124802,26.666412,-1.0006428,7.4375906
3246,21.760000228881836,159.32000732421875,2019-05-16 06:00:00,1.9635909,8.174697,26.42479,-1.1490808,7.021906
3247,21.760000228881836,159.32000732421875,2019-05-16 07:00:00,1.937966,8.235238,25.930542,-1.1940944,6.6138597
3248,21.760000228881836,159.32000732421875,2019-05-16 08:00:00,1.9145439,8.272983,25.74382,-1.2760835,6.9290404
3249,21.760000228881836,159.32000732421875,2019-05-16 09:00:00,1.8951601,8.275348,26.023895,-1.0783448,7.1107516
3250,21.760000228881836,159.32000732421875,2019-05-16 10:00:00,1.8795208,8.251153,26.732315,-0.9261558,7.4637218
3251,21.760000228881836,159.32000732421875,2019-05-16 11:00:00,1.8591825,8.163729,27.995377,-0.7552111,7.793777
3252,21.760000228881836,159.32000732421875,2019-05-16 12:00:00,1.8497108,8.087917,29.472626,-0.0875082,7.748349
3253,21.760000228881836,159.32000732421875,2019-05-16 13:00:00,1.8345855,8.035656,30.439148,0.8240185,7.540507
3254,21.760000228881836,159.32000732421875,2019-05-16 14:00:00,1.8178449,7.986191,31.488037,1.0619483,7.6643276
3255,21.760000228881836,159.32000732421875,2019-05-16 15:00:00,1.8058034,7.9076915,33.52542,0.8877878,8.285442
3256,21.760000228881836,159.32000732421875,2019-05-16 16:00:00,1.80573,7.770586,38.072464,0.51267385,9.034398
3257,21.760000228881836,159.32000732421875,2019-05-16 17:00:00,1.8186526,7.5835857,46.287903,0.979959,9.372494
3258,21.760000228881836,159.32000732421875,2019-05-16 18:00:00,1.8403126,7.380455,60.198128,1.8293242,9.537723
3259,21.760000228881836,159.32000732421875,2019-05-16 19:00:00,1.8635879,7.1958203,82.417145,2.5784802,9.516014
3260,21.760000228881836,159.32000732421875,2019-05-16 20:00:00,1.8760699,7.066135,106.95362,2.1631756,9.480637
3261,21.760000228881836,159.32000732421875,2019-05-16 21:00:00,1.8768775,6.9811835,124.43338,1.7789516,9.605261
3262,21.760000228881836,159.32000732421875,2019-05-16 22:00:00,1.884073,6.879027,138.75548,1.980977,10.026574
3263,21.760000228881836,159.32000732421875,2019-05-16 23:00:00,1.8826046,6.7962265,147.4322,2.314293,9.883055
3264,21.760000228881836,159.32000732421875,2019-05-17 00:00:00,1.8712974,6.757837,152.41309,3.124003,9.354805
3265,21.760000228881836,159.32000732421875,2019-05-17 01:00:00,1.852354,6.730523,156.41647,4.0082,8.805249
3266,21.760000228881836,159.32000732421875,2019-05-17 02:00:00,1.8258481,6.7150383,159.38193,4.313114,8.321624
3267,21.760000228881836,159.32000732421875,2019-05-17 03:00:00,1.7880349,6.7217054,159.88716,3.6566648,8.136294
3268,21.760000228881836,159.32000732421875,2019-05-17 04:00:00,1.7442744,6.7329965,158.98654,3.2493982,8.222326
3269,21.760000228881836,159.32000732421875,2019-05-17 05:00:00,1.7088108,6.710415,159.29407,3.394621,8.5387125
3270,21.760000228881836,159.32000732421875,2019-05-17 06:00:00,1.687004,6.6403027,161.41382,3.8276095,8.589768
3271,21.760000228881836,159.32000732421875,2019-05-17 07:00:00,1.6707773,6.555889,164.62091,4.99207,7.8617177
3272,21.760000228881836,159.32000732421875,2019-05-17 08:00:00,1.6503656,6.4908314,167.60835,5.621726,6.674564
3273,21.760000228881836,159.32000732421875,2019-05-17 09:00:00,1.6237862,6.4808307,168.72314,5.4379206,5.748319
3274,21.760000228881836,159.32000732421875,2019-05-17 10:00:00,1.5688653,6.544383,166.10915,3.8308249,6.164406
3275,21.760000228881836,159.32000732421875,2019-05-17 11:00:00,1.5218742,6.5897617,163.87955,4.059644,5.825506
3276,21.760000228881836,159.32000732421875,2019-05-17 12:00:00,1.482152,6.6193337,162.05634,4.092869,5.499069
3277,21.760000228881836,159.32000732421875,2019-05-17 13:00:00,1.44801,6.6450343,160.43083,3.8276095,5.195145
3278,21.760000228881836,159.32000732421875,2019-05-17 14:00:00,1.4168049,6.6801977,158.59663,3.3796163,5.324594
3279,21.760000228881836,159.32000732421875,2019-05-17 15:00:00,1.3914003,6.7096615,156.85579,2.6502876,6.0007854
3280,21.760000228881836,159.32000732421875,2019-05-17 16:00:00,1.375761,6.709124,155.77396,1.8378983,6.8080335
3281,21.760000228881836,159.32000732421875,2019-05-17 17:00:00,1.3775966,6.640733,155.85632,0.67986774,7.9650354
3282,21.760000228881836,159.32000732421875,2019-05-17 18:00:00,1.4078472,6.4719057,157.78937,0.23616171,9.007865
3283,21.760000228881836,159.32000732421875,2019-05-17 19:00:00,1.442136,6.3340473,160.78778,1.1396503,8.844245
3284,21.760000228881836,159.32000732421875,2019-05-17 20:00:00,1.5958852,6.5725565,163.38531,2.0672536,7.9642315
3285,21.760000228881836,159.32000732421875,2019-05-17 21:00:00,1.5899379,6.632991,164.88452,3.3887262,7.1091433
3286,21.760000228881836,159.32000732421875,2019-05-17 22:00:00,1.6066785,6.6341734,166.08717,1.2055631,9.363649
3287,21.760000228881836,159.32000732421875,2019-05-17 23:00:00,1.6404533,6.59858,168.65175,2.1454916,9.668378
3288,21.760000228881836,159.32000732421875,2019-05-18 00:00:00,1.6788539,6.571912,172.30916,3.0966735,9.660337
3289,21.760000228881836,159.32000732421875,2019-05-18 01:00:00,1.7130693,6.5728793,175.82378,3.9626508,8.769872
3290,21.760000228881836,159.32000732421875,2019-05-18 02:00:00,1.7303239,6.625786,179.56357,5.1914167,7.3157797
3291,21.760000228881836,159.32000732421875,2019-05-18 03:00:00,1.7326001,6.720523,183.09467,5.7321167,6.2600856
3292,21.760000228881836,159.32000732421875,2019-05-18 04:00:00,1.725992,6.8376265,185.86243,6.179038,5.2767544
3293,21.760000228881836,159.32000732421875,2019-05-18 05:00:00,1.7223207,6.938385,188.79495,5.760518,4.5816684
3294,21.760000228881836,159.32000732421875,2019-05-18 06:00:00,1.7179887,7.036456,191.74393,5.6629887,4.2580457
3295,21.760000228881836,159.32000732421875,2019-05-18 07:00:00,1.7129959,7.134096,194.57211,5.3666487,3.741053
3296,21.760000228881836,159.32000732421875,2019-05-18 08:00:00,1.7494875,7.303354,197.7133,4.4304714,3.889397
3297,21.760000228881836,159.32000732421875,2019-05-18 09:00:00,1.7419249,7.371207,199.66832,3.0559468,5.4049973
3298,21.760000228881836,159.32000732421875,2019-05-18 10:00:00,1.7306176,7.4547606,198.28992,3.0061102,4.7320223
3299,21.760000228881836,159.32000732421875,2019-05-18 11:00:00,1.7395753,7.5553045,196.91702,3.6738129,3.511904
3300,21.760000228881836,159.32000732421875,2019-05-18 12:00:00,1.7339951,7.6297174,193.22118,3.237609,2.2419353
3301,21.760000228881836,159.32000732421875,2019-05-18 13:00:00,1.7324532,7.692732,6.5836334,2.9744935,1.4282546
3302,21.760000228881836,159.32000732421875,2019-05-18 14:00:00,1.7345091,7.744671,25.057373,2.0972624,2.1546977
3303,21.760000228881836,159.32000732421875,2019-05-18 15:00:00,1.7397956,7.788329,25.079346,1.7912769,2.9784286
3304,21.760000228881836,159.32000732421875,2019-05-18 16:00:00,1.7483861,7.8230624,23.805283,2.8378448,3.6719062
3305,21.760000228881836,159.32000732421875,2019-05-18 17:00:00,1.7612352,7.8438168,22.415909,4.086974,4.787099
3306,21.760000228881836,159.32000732421875,2019-05-18 18:00:00,1.778857,7.8470426,20.636642,5.2321434,4.6367445
3307,21.760000228881836,159.32000732421875,2019-05-18 19:00:00,1.8060971,7.8482256,18.41803,5.8569765,3.6711023
3308,21.760000228881836,159.32000732421875,2019-05-18 20:00:00,1.827904,7.8583336,16.523422,5.954506,2.11128
3309,21.760000228881836,159.32000732421875,2019-05-18 21:00:00,1.8482423,7.8901634,15.287811,5.91753,0.33879107
3310,21.760000228881836,159.32000732421875,2019-05-18 22:00:00,1.863955,7.9611354,15.61731,4.719845,1.2770966
3311,21.760000228881836,159.32000732421875,2019-05-18 23:00:00,1.8521338,7.9567266,16.254333,4.349554,1.009756
3312,21.760000228881836,159.32000732421875,2019-05-19 00:00:00,1.8834857,8.024258,16.699158,4.824877,1.339007
3313,21.760000228881836,159.32000732421875,2019-05-19 01:00:00,1.9289349,8.08211,17.023163,5.1774836,0.6809068
3314,21.760000228881836,159.32000732421875,2019-05-19 02:00:00,1.9954567,8.1099615,16.979233,5.5654593,-1.0505764
3315,21.760000228881836,159.32000732421875,2019-05-19 03:00:00,2.0823169,8.12878,16.995697,4.02642,-2.7812557
3316,21.760000228881836,159.32000732421875,2019-05-19 04:00:00,2.1856241,8.159642,17.281265,1.7478709,-2.9356298
3317,21.760000228881836,159.32000732421875,2019-05-19 05:00:00,2.2984762,8.207925,17.62175,-0.18182254,-3.1024666
3318,21.760000228881836,159.32000732421875,2019-05-19 06:00:00,2.415073,8.273951,17.967712,-1.5016878,-2.64457
3319,21.760000228881836,159.32000732421875,2019-05-19 07:00:00,2.5346801,8.350837,18.363113,-2.198864,-1.589278
3320,21.760000228881836,159.32000732421875,2019-05-19 08:00:00,2.6539202,8.419873,18.91777,-2.5064573,-0.12513548
3321,21.760000228881836,159.32000732421875,2019-05-19 09:00:00,2.774188,8.502136,19.598724,-1.2058837,1.6212224
3322,21.760000228881836,159.32000732421875,2019-05-19 10:00:00,2.9015782,8.567946,20.625656,-2.014522,1.0169922
3323,21.760000228881836,159.32000732421875,2019-05-19 11:00:00,3.0429187,8.613433,21.89421,-1.5467014,0.10401369
3324,21.760000228881836,159.32000732421875,2019-05-19 12:00:00,3.1923358,8.646875,23.360474,-2.660254,-1.5100808
3325,21.760000228881836,159.32000732421875,2019-05-19 13:00:00,3.341092,8.667953,25.018936,-6.1900764,-2.291198
3326,21.760000228881836,159.32000732421875,2019-05-19 14:00:00,3.486324,8.672899,27.034348,-9.487328,-2.735828
3327,21.760000228881836,159.32000732421875,2019-05-19 15:00:00,3.6085746,8.67419,29.307877,-12.0316725,-3.3456862
3328,21.760000228881836,159.32000732421875,2019-05-19 16:00:00,3.7055671,8.672576,31.586884,-13.579286,-3.7521245
3329,21.760000228881836,159.32000732421875,2019-05-19 17:00:00,3.7879486,8.666985,33.76706,-13.678958,-3.4035766
3330,21.760000228881836,159.32000732421875,2019-05-19 18:00:00,3.857848,8.65365,35.97467,-14.31183,-3.7332296
3331,21.760000228881836,159.32000732421875,2019-05-19 19:00:00,3.9212859,8.63537,38.17131,-14.849314,-3.9097147
3332,21.760000228881836,159.32000732421875,2019-05-19 20:00:00,3.9701128,8.628595,40.05493,-15.330531,-4.6289215
3333,21.760000228881836,159.32000732421875,2019-05-19 21:00:00,4.0027127,8.634725,41.587097,-15.543811,-4.8098288
3334,21.760000228881836,159.32000732421875,2019-05-19 22:00:00,4.119383,8.584722,43.16867,-17.176092,-6.6184993
3335,21.760000228881836,159.32000732421875,2019-05-19 23:00:00,4.2726917,8.535041,45.035812,-18.307865,-6.321409
3336,21.760000228881836,159.32000732421875,2019-05-20 00:00:00,4.449569,8.502674,46.897476,-18.304113,-6.7503605
3337,21.760000228881836,159.32000732421875,2019-05-20 01:00:00,4.571746,8.547085,47.60588,-17.162695,-7.9057546
3338,21.760000228881836,159.32000732421875,2019-05-20 02:00:00,4.654054,8.632036,47.616867,-17.039978,-8.814311
3339,21.760000228881836,159.32000732421875,2019-05-20 03:00:00,4.7028074,8.718816,47.649826,-16.705055,-8.459733
3340,21.760000228881836,159.32000732421875,2019-05-20 04:00:00,4.7136006,8.801617,47.814575,-16.142921,-8.285258
3341,21.760000228881836,159.32000732421875,2019-05-20 05:00:00,4.684672,8.8791485,48.155045,-15.080812,-7.8735933
3342,21.760000228881836,159.32000732421875,2019-05-20 06:00:00,4.637754,8.944851,48.852478,-14.909332,-7.2987103
3343,21.760000228881836,159.32000732421875,2019-05-20 07:00:00,4.6014094,8.990445,50.10457,-14.948987,-6.288846
3344,21.760000228881836,159.32000732421875,2019-05-20 08:00:00,4.6251984,8.995392,52.19687,-15.8283615,-5.7179832
3345,21.760000228881836,159.32000732421875,2019-05-20 09:00:00,4.723366,8.971842,55.014053,-17.237183,-5.453859
3346,21.760000228881836,159.32000732421875,2019-05-20 10:00:00,4.9054565,8.930226,58.539665,-19.745623,-4.0982604
3347,21.760000228881836,159.32000732421875,2019-05-20 11:00:00,5.090191,8.927968,62.043304,-21.29806,-2.5115027
3348,21.760000228881836,159.32000732421875,2019-05-20 12:00:00,5.14122,8.958938,64.39371,-21.466324,-1.5124929
3349,21.760000228881836,159.32000732421875,2019-05-20 13:00:00,5.0557547,9.027436,65.26688,-19.976585,-0.17779958
3350,21.760000228881836,159.32000732421875,2019-05-20 14:00:00,4.9078064,9.102925,65.371216,-17.895775,1.6348909
3351,21.760000228881836,159.32000732421875,2019-05-20 15:00:00,4.765364,9.152605,65.38769,-16.260815,3.513512
3352,21.760000228881836,159.32000732421875,2019-05-20 16:00:00,4.6343765,9.172392,65.66227,-13.640375,6.195763
3353,21.760000228881836,159.32000732421875,2019-05-20 17:00:00,4.5250487,9.154541,66.348724,-11.190346,7.9899607
3354,21.760000228881836,159.32000732421875,2019-05-20 18:00:00,4.428056,9.132067,67.00222,-10.057501,8.704745
3355,21.760000228881836,159.32000732421875,2019-05-20 19:00:00,4.348979,9.110775,67.43606,-10.247202,8.479215
3356,21.760000228881836,159.32000732421875,2019-05-20 20:00:00,4.2243786,9.022597,67.58982,-10.788973,8.24122
3357,21.760000228881836,159.32000732421875,2019-05-20 21:00:00,4.193688,9.0051775,67.81498,-11.568674,7.7636256
3358,21.760000228881836,159.32000732421875,2019-05-20 22:00:00,4.1960373,8.969906,68.14996,-13.8954525,5.495451
3359,21.760000228881836,159.32000732421875,2019-05-20 23:00:00,4.2463326,9.045287,68.05661,-12.315151,5.400977
3360,21.760000228881836,159.32000732421875,2019-05-21 00:00:00,4.1999288,9.084214,67.40311,-11.347893,3.9967353
3361,21.760000228881836,159.32000732421875,2019-05-21 01:00:00,4.168283,9.122389,66.71117,-10.806658,2.8791306
3362,21.760000228881836,159.32000732421875,2019-05-21 02:00:00,4.1432457,9.15938,66.12906,-10.280426,2.0168061
3363,21.760000228881836,159.32000732421875,2019-05-21 03:00:00,4.115932,9.193576,65.684235,-10.283642,1.0005095
3364,21.760000228881836,159.32000732421875,2019-05-21 04:00:00,4.0865626,9.218093,65.48654,-10.135203,0.86824626
3365,21.760000228881836,159.32000732421875,2019-05-21 05:00:00,4.045372,9.240568,65.39318,-8.712986,0.76894826
3366,21.760000228881836,159.32000732421875,2019-05-21 06:00:00,3.9950767,9.2673435,65.31081,-7.071594,-0.50504065
3367,21.760000228881836,159.32000732421875,2019-05-21 07:00:00,3.9487464,9.2875595,65.20647,-6.4896317,-2.3772295
3368,21.760000228881836,159.32000732421875,2019-05-21 08:00:00,3.8517537,9.217878,65.1186,-6.469804,-3.7686071
3369,21.760000228881836,159.32000732421875,2019-05-21 09:00:00,3.8229716,9.207555,65.20097,-6.021275,-4.2007747
3370,21.760000228881836,159.32000732421875,2019-05-21 10:00:00,3.8510928,9.128088,65.26688,-8.941269,-2.8672872
3371,21.760000228881836,159.32000732421875,2019-05-21 11:00:00,3.861152,9.124647,65.535965,-7.8336115,0.9486495
3372,21.760000228881836,159.32000732421875,2019-05-21 12:00:00,3.876424,9.1321745,65.9039,-7.9161363,2.3701782
3373,21.760000228881836,159.32000732421875,2019-05-21 13:00:00,3.8743682,9.155724,66.06865,-7.9204235,2.809984
3374,21.760000228881836,159.32000732421875,2019-05-21 14:00:00,3.8386843,9.2062645,65.91489,-7.1503677,2.9044576
3375,21.760000228881836,159.32000732421875,2019-05-21 15:00:00,3.7776692,9.267989,65.62383,-5.4612837,3.1750145
3376,21.760000228881836,159.32000732421875,2019-05-21 16:00:00,3.7025568,9.32896,65.34376,-3.9431438,3.412606
3377,21.760000228881836,159.32000732421875,2019-05-21 17:00:00,3.6245809,9.374769,65.16803,-2.791544,3.5488894
3378,21.760000228881836,159.32000732421875,2019-05-21 18:00:00,3.5502763,9.399395,65.1186,-1.9957665,3.584267
3379,21.760000228881836,159.32000732421875,2019-05-21 19:00:00,3.564447,9.499186,65.13508,-1.4105887,3.6095939
3380,21.760000228881836,159.32000732421875,2019-05-21 20:00:00,3.5004215,9.489938,65.222946,-0.20700884,3.5267785
3381,21.760000228881836,159.32000732421875,2019-05-21 21:00:00,3.4381583,9.470474,65.29983,0.9547725,3.0286806
3382,21.760000228881836,159.32000732421875,2019-05-21 22:00:00,3.3963802,9.452193,65.38769,2.9042935,2.9334028
3383,21.760000228881836,159.32000732421875,2019-05-21 23:00:00,3.3347778,9.430902,65.47006,3.4310608,1.7277566
3384,21.760000228881836,159.32000732421875,2019-05-22 00:00:00,3.272074,9.413158,65.61285,2.575265,0.55025154
3385,21.760000228881836,159.32000732421875,2019-05-22 01:00:00,3.209003,9.3943405,65.84898,1.7307229,-0.16774918
3386,21.760000228881836,159.32000732421875,2019-05-22 02:00:00,3.1474006,9.37692,66.162,1.1509037,-0.5922781
3387,21.760000228881836,159.32000732421875,2019-05-22 03:00:00,3.0899832,9.36165,66.55191,0.92047644,-0.9749974
3388,21.760000228881836,159.32000732421875,2019-05-22 04:00:00,3.0385132,9.349822,66.97476,0.46230173,-0.913489
3389,21.760000228881836,159.32000732421875,2019-05-22 05:00:00,2.993431,9.3424015,67.41409,0.27581644,-0.55690074
3390,21.760000228881836,159.32000732421875,2019-05-22 06:00:00,2.9539292,9.338316,67.85342,-0.0178442,-0.30041447
3391,21.760000228881836,159.32000732421875,2019-05-22 07:00:00,2.919934,9.330895,68.27078,0.0823648,-0.15126652
3392,21.760000228881836,159.32000732421875,2019-05-22 08:00:00,2.8938687,9.337026,68.67716,-0.07464719,0.044113286
3393,21.760000228881836,159.32000732421875,2019-05-22 09:00:00,2.8671424,9.332617,69.06706,0.06789613,0.10039554
3394,21.760000228881836,159.32000732421875,2019-05-22 10:00:00,2.8548074,9.275731,69.6327,-6.5126743,0.18763301
3395,21.760000228881836,159.32000732421875,2019-05-22 11:00:00,2.898274,9.31326,70.18186,-6.7859716,1.1528736
3396,21.760000228881836,159.32000732421875,2019-05-22 12:00:00,2.885058,9.282721,70.69807,-6.5137463,1.611172
3397,21.760000228881836,159.32000732421875,2019-05-22 13:00:00,2.8702261,9.260784,71.12641,-6.086116,1.8310747
3398,21.760000228881836,159.32000732421875,2019-05-22 14:00:00,2.845923,9.224868,71.52181,-5.5191584,2.1571097
3399,21.760000228881836,159.32000732421875,2019-05-22 15:00:00,2.8273468,9.196479,71.95564,-4.967741,2.910488
3400,21.760000228881836,159.32000732421875,2019-05-22 16:00:00,2.8028967,9.166369,72.40047,-4.2619905,3.2059698
3401,21.760000228881836,159.32000732421875,2019-05-22 17:00:00,2.7709575,9.136476,72.85078,-3.4211996,3.6743183
3402,21.760000228881836,159.32000732421875,2019-05-22 18:00:00,2.7329974,9.102925,73.328545,-2.582016,4.0554295
3403,21.760000228881836,159.32000732421875,2019-05-22 19:00:00,2.6900446,9.068729,73.811806,-1.989336,4.1040735
3404,21.760000228881836,159.32000732421875,2019-05-22 20:00:00,2.644522,9.034427,74.30056,-1.8880551,4.212618
3405,21.760000228881836,159.32000732421875,2019-05-22 21:00:00,2.5984118,9.000661,74.761856,-1.653877,4.5028734
3406,21.760000228881836,159.32000732421875,2019-05-22 22:00:00,2.5576618,8.948292,75.30552,-5.0979586,1.8736885
3407,21.760000228881836,159.32000732421875,2019-05-22 23:00:00,2.5245476,8.893988,75.904106,-5.479503,2.389877
3408,21.760000228881836,159.32000732421875,2019-05-23 00:00:00,2.4931958,8.818714,76.53564,-5.846043,2.7573197
3409,21.760000228881836,159.32000732421875,2019-05-23 01:00:00,2.465148,8.750753,77.09579,-5.2560425,3.1094859
3410,21.760000228881836,159.32000732421875,2019-05-23 02:00:00,2.4369533,8.703761,77.49118,-4.1655326,3.188683
3411,21.760000228881836,159.32000732421875,2019-05-23 03:00:00,2.4077306,8.674512,77.73281,-2.9683833,2.2290707
3412,21.760000228881836,159.32000732421875,2019-05-23 04:00:00,2.3887873,8.663006,77.919525,-2.4930604,1.1199083
3413,21.760000228881836,159.32000732421875,2019-05-23 05:00:00,2.3602989,8.635047,78.04583,-2.3274744,0.8710604
3414,21.760000228881836,159.32000732421875,2019-05-23 06:00:00,2.332912,8.606228,78.188614,-2.464659,0.89759344
3415,21.760000228881836,159.32000732421875,2019-05-23 07:00:00,2.3072135,8.573753,78.37533,-2.6136327,1.0065398
3416,21.760000228881836,159.32000732421875,2019-05-23 08:00:00,2.283351,8.536331,78.655396,-3.419056,1.2967954
3417,21.760000228881836,159.32000732421875,2019-05-23 09:00:00,2.2605162,8.499448,78.99039,-4.229838,1.3908671
3418,21.760000228881836,159.32000732421875,2019-05-23 10:00:00,2.2354786,8.479339,79.28144,-4.458122,2.539829
3419,21.760000228881836,159.32000732421875,2019-05-23 11:00:00,2.2127907,8.456112,79.6384,-3.8429348,3.7535155
3420,21.760000228881836,159.32000732421875,2019-05-23 12:00:00,2.1925259,8.426863,80.06125,-3.5085475,4.3308105
3421,21.760000228881836,159.32000732421875,2019-05-23 13:00:00,2.1725545,8.402668,80.418205,-2.7674294,4.4855866
3422,21.760000228881836,159.32000732421875,2019-05-23 14:00:00,2.272264,8.596228,80.63238,-2.8992553,2.9916952
3423,21.760000228881836,159.32000732421875,2019-05-23 15:00:00,2.2505305,8.588486,80.6159,-3.074487,1.7390131
3424,21.760000228881836,159.32000732421875,2019-05-23 16:00:00,2.2267413,8.572571,80.63238,-2.8858583,1.3454393
3425,21.760000228881836,159.32000732421875,2019-05-23 17:00:00,2.2025847,8.550096,80.731224,-2.778683,0.8996035
3426,21.760000228881836,159.32000732421875,2019-05-23 18:00:00,2.1785755,8.522352,80.9454,-3.0546596,1.2819208
3427,21.760000228881836,159.32000732421875,2019-05-23 19:00:00,2.1553736,8.489124,81.24194,-3.2652593,1.638911
3428,21.760000228881836,159.32000732421875,2019-05-23 20:00:00,2.1591916,8.494286,81.61537,-3.4983659,1.7534857
3429,21.760000228881836,159.32000732421875,2019-05-23 21:00:00,2.1389265,8.44482,82.01626,-3.9833345,1.6959974
3430,21.760000228881836,159.32000732421875,2019-05-23 22:00:00,2.1292348,8.355998,82.807045,-5.156369,3.0057657
3431,21.760000228881836,159.32000732421875,2019-05-23 23:00:00,2.1287208,8.250831,83.757095,-5.11993,4.449003
3432,21.760000228881836,159.32000732421875,2019-05-24 00:00:00,2.1306295,8.163729,84.5369,-4.6853333,4.8051896
3433,21.760000228881836,159.32000732421875,2019-05-24 01:00:00,2.1328325,8.110392,84.94328,-4.356841,5.1344404
3434,21.760000228881836,159.32000732421875,2019-05-24 02:00:00,2.1409824,8.067163,85.19589,-4.444189,5.220472
3435,21.760000228881836,159.32000732421875,2019-05-24 03:00:00,2.1569154,8.017483,85.48146,-4.867532,5.493441
3436,21.760000228881836,159.32000732421875,2019-05-24 04:00:00,2.1787224,7.95963,85.920784,-4.93666,5.748319
3437,21.760000228881836,159.32000732421875,2019-05-24 05:00:00,2.1988401,7.9137135,86.28323,-4.860029,5.4805765
3438,21.760000228881836,159.32000732421875,2019-05-24 06:00:00,2.2123504,7.8922067,86.4315,-4.779648,5.1497173
3439,21.760000228881836,159.32000732421875,2019-05-24 07:00:00,2.2205002,7.885432,86.42601,-5.337496,4.588101
3440,21.760000228881836,159.32000732421875,2019-05-24 08:00:00,2.3243947,8.027591,86.47544,-6.222229,4.4823704
3441,21.760000228881836,159.32000732421875,2019-05-24 09:00:00,2.3253493,7.991352,86.706085,-6.6450357,4.6339307
3442,21.760000228881836,159.32000732421875,2019-05-24 10:00:00,2.389742,7.7698336,88.5238,-10.265957,5.4271083
3443,21.760000228881836,159.32000732421875,2019-05-24 11:00:00,2.46133,7.5682087,90.53922,-10.575694,6.1443048
3444,21.760000228881836,159.32000732421875,2019-05-24 12:00:00,2.5042827,7.4607825,91.90114,-10.030171,6.4755664
3445,21.760000228881836,159.32000732421875,2019-05-24 13:00:00,2.526677,7.407446,92.87865,-10.308291,6.164004
3446,21.760000228881836,159.32000732421875,2019-05-24 14:00:00,2.5370297,7.377014,93.58706,-10.008736,5.701283
3447,21.760000228881836,159.32000732421875,2019-05-24 15:00:00,2.5069995,7.3391623,93.96598,-9.935322,5.3808765
3448,21.760000228881836,159.32000732421875,2019-05-24 16:00:00,2.4953985,7.34798,94.246056,-9.804031,5.3270063
3449,21.760000228881836,159.32000732421875,2019-05-24 17:00:00,2.4782908,7.351636,94.50965,-10.041425,4.6339307
3450,21.760000228881836,159.32000732421875,2019-05-24 18:00:00,2.4608893,7.341743,94.79521,-10.146993,4.3987513
3451,21.760000228881836,159.32000732421875,2019-05-24 19:00:00,2.5210967,7.4173393,95.086266,-10.109482,4.4819684
3452,21.760000228881836,159.32000732421875,2019-05-24 20:00:00,2.5047233,7.4188447,95.21806,-10.476021,4.477948
3453,21.760000228881836,159.32000732421875,2019-05-24 21:00:00,2.4923146,7.4140053,95.388306,-10.34741,4.57001
3454,21.760000228881836,159.32000732421875,2019-05-24 22:00:00,2.4804935,7.4099193,94.98742,-10.972243,3.3217504
3455,21.760000228881836,159.32000732421875,2019-05-24 23:00:00,2.4713888,7.378627,95.102745,-11.078347,3.966986
3456,21.760000228881836,159.32000732421875,2019-05-25 00:00:00,2.481301,7.333463,95.72878,-11.370399,4.218246
3457,21.760000228881836,159.32000732421875,2019-05-25 01:00:00,2.4953985,7.288729,96.50859,-10.859709,4.1784463
3458,21.760000228881836,159.32000732421875,2019-05-25 02:00:00,2.4939299,7.2706633,97.4861,-10.097157,3.7683902
3459,21.760000228881836,159.32000732421875,2019-05-25 03:00:00,2.4745462,7.2807717,98.48008,-9.080597,3.7060778
3460,21.760000228881836,159.32000732421875,2019-05-25 04:00:00,2.4340897,7.3144298,99.07317,-8.863567,4.320358
3461,21.760000228881836,159.32000732421875,2019-05-25 05:00:00,2.3928256,7.342711,99.62233,-8.873213,5.9863124
3462,21.760000228881836,159.32000732421875,2019-05-25 06:00:00,2.3676412,7.336044,100.40214,-9.072023,7.6586995
3463,21.760000228881836,159.32000732421875,2019-05-25 07:00:00,2.3533237,7.309483,101.41259,-9.015757,8.615498
3464,21.760000228881836,159.32000732421875,2019-05-25 08:00:00,2.3872454,7.375401,102.21436,-9.175447,8.704343
3465,21.760000228881836,159.32000732421875,2019-05-25 09:00:00,2.356114,7.4041123,102.59878,-8.60313,8.463535
3466,21.760000228881836,159.32000732421875,2019-05-25 10:00:00,2.3669071,7.344324,103.63669,-8.81909,7.6032214
3467,21.760000228881836,159.32000732421875,2019-05-25 11:00:00,2.3557467,7.331312,104.18585,-8.558117,7.601211
3468,21.760000228881836,159.32000732421875,2019-05-25 12:00:00,2.3324714,7.344324,104.35609,-7.9450736,7.1553755
3469,21.760000228881836,159.32000732421875,2019-05-25 13:00:00,2.300165,7.3785195,104.141914,-7.609079,6.500893
3470,21.760000228881836,159.32000732421875,2019-05-25 14:00:00,2.2652154,7.421748,103.680626,-7.612294,6.097269
3471,21.760000228881836,159.32000732421875,2019-05-25 15:00:00,2.2409854,7.437663,103.35113,-7.860405,5.9075174
3472,21.760000228881836,159.32000732421875,2019-05-25 16:00:00,2.2203534,7.446158,103.016136,-8.235519,5.7820883
3473,21.760000228881836,159.32000732421875,2019-05-25 17:00:00,2.2028785,7.4499216,102.55485,-8.786937,5.2281103
3474,21.760000228881836,159.32000732421875,2019-05-25 18:00:00,2.194435,7.4341145,102.07707,-9.103104,4.5643816
3475,21.760000228881836,159.32000732421875,2019-05-25 19:00:00,2.2009697,7.3833585,101.74758,-9.332995,4.3686
